Start (s),End (s),Scientific name,Common name,Confidence,File
216.0,219.0,Passerina caerulea,Blue Grosbeak,0.0639,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.1167,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.4727,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.2653,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
363.0,366.0,Sturnella magna,Eastern Meadowlark,0.0781,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
447.0,450.0,Sturnella magna,Eastern Meadowlark,0.1068,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
459.0,462.0,Sturnella magna,Eastern Meadowlark,0.0596,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
471.0,474.0,Sturnella magna,Eastern Meadowlark,0.0918,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
483.0,486.0,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
492.0,495.0,Sturnella magna,Eastern Meadowlark,0.6365,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
507.0,510.0,Sturnella magna,Eastern Meadowlark,0.0776,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
528.0,531.0,Sturnella magna,Eastern Meadowlark,0.0890,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
630.0,633.0,Sturnella magna,Eastern Meadowlark,0.0841,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
804.0,807.0,Spizella pusilla,Field Sparrow,0.0600,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
822.0,825.0,Geothlypis trichas,Common Yellowthroat,0.0964,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
831.0,834.0,Geothlypis trichas,Common Yellowthroat,0.3080,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
834.0,837.0,Spizella pusilla,Field Sparrow,0.0975,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
840.0,843.0,Geothlypis trichas,Common Yellowthroat,0.0917,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
852.0,855.0,Geothlypis trichas,Common Yellowthroat,0.1517,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
861.0,864.0,Geothlypis trichas,Common Yellowthroat,0.0985,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
864.0,867.0,Geothlypis trichas,Common Yellowthroat,0.1941,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
873.0,876.0,Geothlypis trichas,Common Yellowthroat,0.3780,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
894.0,897.0,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
930.0,933.0,Spizella pusilla,Field Sparrow,0.0695,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
945.0,948.0,Sturnella magna,Eastern Meadowlark,0.3451,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
963.0,966.0,Sturnella magna,Eastern Meadowlark,0.1271,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
966.0,969.0,Geothlypis trichas,Common Yellowthroat,0.0685,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
969.0,972.0,Spizella pusilla,Field Sparrow,0.3532,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
975.0,978.0,Sturnella magna,Eastern Meadowlark,0.4177,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
978.0,981.0,Sturnella magna,Eastern Meadowlark,0.9147,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
981.0,984.0,Spizella pusilla,Field Sparrow,0.3090,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
987.0,990.0,Geothlypis trichas,Common Yellowthroat,0.1227,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1008.0,1011.0,Geothlypis trichas,Common Yellowthroat,0.1509,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1017.0,1020.0,Geothlypis trichas,Common Yellowthroat,0.1227,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1023.0,1026.0,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1035.0,1038.0,Spizella pusilla,Field Sparrow,0.1578,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1041.0,1044.0,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1056.0,1059.0,Sturnella magna,Eastern Meadowlark,0.1332,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1059.0,1062.0,Sturnella magna,Eastern Meadowlark,0.2330,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1059.0,1062.0,Geothlypis trichas,Common Yellowthroat,0.1600,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1065.0,1068.0,Sturnella magna,Eastern Meadowlark,0.7310,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1074.0,1077.0,Sturnella magna,Eastern Meadowlark,0.8154,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1083.0,1086.0,Sturnella magna,Eastern Meadowlark,0.1661,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1089.0,1092.0,Sturnella magna,Eastern Meadowlark,0.0979,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1095.0,1098.0,Sturnella magna,Eastern Meadowlark,0.3553,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1101.0,1104.0,Spizella pusilla,Field Sparrow,0.1956,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1101.0,1104.0,Sturnella magna,Eastern Meadowlark,0.1325,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1107.0,1110.0,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1113.0,1116.0,Sturnella magna,Eastern Meadowlark,0.5006,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1116.0,1119.0,Sturnella magna,Eastern Meadowlark,0.0577,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1182.0,1185.0,Sturnella magna,Eastern Meadowlark,0.0822,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1212.0,1215.0,Geothlypis trichas,Common Yellowthroat,0.1126,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1227.0,1230.0,Geothlypis trichas,Common Yellowthroat,0.1780,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1254.0,1257.0,Sturnella magna,Eastern Meadowlark,0.4030,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1260.0,1263.0,Sturnella magna,Eastern Meadowlark,0.2833,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1263.0,1266.0,Sturnella magna,Eastern Meadowlark,0.0599,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1281.0,1284.0,Geothlypis trichas,Common Yellowthroat,0.1990,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1323.0,1326.0,Sturnella magna,Eastern Meadowlark,0.4218,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1329.0,1332.0,Sturnella magna,Eastern Meadowlark,0.3379,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1341.0,1344.0,Sturnella magna,Eastern Meadowlark,0.1416,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1347.0,1350.0,Sturnella magna,Eastern Meadowlark,0.4673,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1359.0,1362.0,Sturnella magna,Eastern Meadowlark,0.9505,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
1380.0,1383.0,Sturnella magna,Eastern Meadowlark,0.3568,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav
