Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0569	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	12.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1552	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	24.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1070	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	27.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1211	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	33.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0961	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1095	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	42.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0616	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	54.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.3007	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	57.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0766	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	60.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.2749	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	69.0
11	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0884	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	72.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0864	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	72.0
13	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.6188	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	81.0
14	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1677	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	84.0
15	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0800	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	87.0
16	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.2424	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	93.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0834	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	99.0
18	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.7825	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	102.0
19	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.6024	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	111.0
20	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0585	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	159.0
21	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0761	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	180.0
22	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1019	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	189.0
23	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.4936	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	195.0
24	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.4934	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	198.0
25	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.5807	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	201.0
26	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.2012	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	207.0
27	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1170	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	210.0
28	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0535	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	213.0
29	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1888	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	222.0
30	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.5899	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	225.0
31	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.9999	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	228.0
32	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.1120	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	252.0
33	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0526	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	255.0
34	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.1879	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	258.0
35	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0547	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	264.0
36	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.2647	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	267.0
37	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.1065	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	270.0
38	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.0840	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	273.0
39	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.0650	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	276.0
40	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0631	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	279.0
41	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.6923	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	282.0
42	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0620	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	291.0
43	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.3214	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	294.0
44	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.2700	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	300.0
45	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.0824	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	303.0
46	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0808	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	309.0
47	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0603	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	315.0
48	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.8843	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	324.0
49	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.0645	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	342.0
50	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0988	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	345.0
51	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.0867	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	348.0
52	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.3549	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	351.0
53	Spectrogram 1	1	354.0	357.0	0	15000	Field Sparrow	fiespa	0.0600	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	354.0
54	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.0621	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	357.0
55	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1391	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	378.0
56	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.2406	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	381.0
57	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.3029	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	384.0
58	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.1575	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	387.0
59	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.1319	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	387.0
60	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.1835	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	390.0
61	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.1398	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	390.0
62	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.3565	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250705_204002.wav	393.0
