Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.7300	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	9.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.8360	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	18.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.1328	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.3158	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	24.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Horned Lark	horlar	0.0730	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.8439	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	27.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.7651	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	36.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Horned Lark	horlar	0.0709	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	36.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.4969	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	48.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0684	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	48.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.6196	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	54.0
13	Spectrogram 1	1	54.0	57.0	0	15000	Horned Lark	horlar	0.0721	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	54.0
14	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0967	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	57.0
15	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.7313	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	60.0
16	Spectrogram 1	1	60.0	63.0	0	15000	Horned Lark	horlar	0.1130	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	60.0
17	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0594	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	63.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.4511	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	69.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.5150	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	81.0
20	Spectrogram 1	1	87.0	90.0	0	15000	Horned Lark	horlar	0.1466	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	87.0
21	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.7522	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	90.0
22	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.6547	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	105.0
23	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.6733	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	111.0
24	Spectrogram 1	1	117.0	120.0	0	15000	Horned Lark	horlar	0.1633	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	117.0
25	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.1078	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	117.0
26	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.8019	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	120.0
27	Spectrogram 1	1	126.0	129.0	0	15000	Horned Lark	horlar	0.3408	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	126.0
28	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.2751	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	126.0
29	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.4912	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	129.0
30	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.8846	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	138.0
31	Spectrogram 1	1	141.0	144.0	0	15000	Upland Sandpiper	uplsan	0.2080	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	141.0
32	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.2957	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	144.0
33	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.0792	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav	300.0
