Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0663	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	72.0
2	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.8003	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	84.0
3	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.1727	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	219.0
4	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.1837	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	222.0
5	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.1893	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	231.0
6	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	246.0
7	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.1291	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	249.0
8	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.1091	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	264.0
9	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.0846	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	276.0
10	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.5098	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	288.0
11	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.1163	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	297.0
12	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.1234	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	300.0
13	Spectrogram 1	1	342.0	345.0	0	15000	Upland Sandpiper	uplsan	0.0778	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	342.0
14	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.1141	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	372.0
15	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.0662	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	471.0
16	Spectrogram 1	1	624.0	627.0	0	15000	Upland Sandpiper	uplsan	0.0970	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	624.0
17	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.0825	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	627.0
18	Spectrogram 1	1	687.0	690.0	0	15000	Field Sparrow	fiespa	0.1048	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	687.0
19	Spectrogram 1	1	708.0	711.0	0	15000	Upland Sandpiper	uplsan	0.0611	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	708.0
20	Spectrogram 1	1	1008.0	1011.0	0	15000	Field Sparrow	fiespa	0.1427	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	1008.0
21	Spectrogram 1	1	1008.0	1011.0	0	15000	Eastern Meadowlark	easmea	0.0792	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	1008.0
22	Spectrogram 1	1	1023.0	1026.0	0	15000	Field Sparrow	fiespa	0.1578	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	1023.0
23	Spectrogram 1	1	1089.0	1092.0	0	15000	Field Sparrow	fiespa	0.1652	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	1089.0
24	Spectrogram 1	1	1185.0	1188.0	0	15000	Field Sparrow	fiespa	0.1229	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_204102.wav	1185.0
