Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.5528,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0956,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0605,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.3123,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0540,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.1871,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.1787,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0523,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.4719,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0756,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.1111,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.1232,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0900,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.3597,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.2543,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.1362,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.5045,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.1485,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.3167,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.1051,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.1221,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.4008,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.5981,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.1456,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.1348,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.3136,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.2504,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.0941,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.2931,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0527,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.3027,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.4606,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.0874,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.0600,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.1416,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.1833,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.1177,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.0523,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.1558,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_201902.wav
