Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0807	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1416	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	12.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.2276	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	27.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.1388	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	30.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.5268	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	39.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1519	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	42.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0718	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	42.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1205	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	60.0
10	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.1169	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	60.0
11	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0703	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	63.0
12	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1230	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	75.0
13	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.2239	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	78.0
14	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.4058	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	87.0
15	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.1050	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	99.0
16	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.8559	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	102.0
17	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0973	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	120.0
18	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.3647	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	123.0
19	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1445	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	126.0
20	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.1303	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	132.0
21	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.1086	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	132.0
22	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.6078	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	144.0
23	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0746	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	153.0
24	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.7346	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	156.0
25	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.7120	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	159.0
26	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.3796	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250616_203902.wav	168.0
