Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0642	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	21.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0936	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	39.0
3	Spectrogram 1	1	306.0	309.0	0	15000	Upland Sandpiper	uplsan	0.0736	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	306.0
4	Spectrogram 1	1	309.0	312.0	0	15000	Upland Sandpiper	uplsan	0.1728	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	309.0
5	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.0771	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	321.0
6	Spectrogram 1	1	345.0	348.0	0	15000	Upland Sandpiper	uplsan	0.3356	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	345.0
7	Spectrogram 1	1	375.0	378.0	0	15000	Upland Sandpiper	uplsan	0.1012	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	375.0
8	Spectrogram 1	1	405.0	408.0	0	15000	Upland Sandpiper	uplsan	0.2632	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	405.0
9	Spectrogram 1	1	411.0	414.0	0	15000	Upland Sandpiper	uplsan	0.0990	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	411.0
10	Spectrogram 1	1	423.0	426.0	0	15000	Upland Sandpiper	uplsan	0.0585	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	423.0
11	Spectrogram 1	1	435.0	438.0	0	15000	Upland Sandpiper	uplsan	0.0505	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	435.0
12	Spectrogram 1	1	444.0	447.0	0	15000	Upland Sandpiper	uplsan	0.0542	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_200902.wav	444.0
