Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Passerina caerulea,Blue Grosbeak,0.1071,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0812,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0878,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0575,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0560,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
66.0,69.0,Passerina caerulea,Blue Grosbeak,0.0816,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
69.0,72.0,Passerina caerulea,Blue Grosbeak,0.0692,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
111.0,114.0,Passerina caerulea,Blue Grosbeak,0.0992,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.3887,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
165.0,168.0,Bartramia longicauda,Upland Sandpiper,0.0586,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.0580,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
171.0,174.0,Passerina caerulea,Blue Grosbeak,0.0682,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
186.0,189.0,Passerina caerulea,Blue Grosbeak,0.0841,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
207.0,210.0,Passerina caerulea,Blue Grosbeak,0.0538,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.3648,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.1030,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
219.0,222.0,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
222.0,225.0,Passerina caerulea,Blue Grosbeak,0.0628,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
228.0,231.0,Passerina caerulea,Blue Grosbeak,0.1040,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
237.0,240.0,Passerina caerulea,Blue Grosbeak,0.0619,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
240.0,243.0,Passerina caerulea,Blue Grosbeak,0.1046,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.1895,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
276.0,279.0,Passerina caerulea,Blue Grosbeak,0.1196,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
291.0,294.0,Passerina caerulea,Blue Grosbeak,0.0532,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
297.0,300.0,Passerina caerulea,Blue Grosbeak,0.0836,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
315.0,318.0,Spizella pusilla,Field Sparrow,0.0742,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.1322,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
354.0,357.0,Passerina caerulea,Blue Grosbeak,0.1192,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0931,D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_193300.wav
