Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0781	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	0.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0558	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	15.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	15.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.3401	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	24.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.5100	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.3379	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	33.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1919	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	36.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1686	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	39.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	39.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0624	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	51.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1665	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	57.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.3013	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	63.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1445	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	66.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.1806	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	69.0
16	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.5737	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	72.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.3418	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	75.0
18	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0950	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	78.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.1269	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	81.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1577	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	84.0
21	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.4622	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	87.0
22	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.5033	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	90.0
23	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.2430	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	105.0
24	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1793	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	108.0
25	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0949	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	114.0
26	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	117.0
27	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0955	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	120.0
28	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0687	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	123.0
29	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1058	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	126.0
30	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0945	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	129.0
31	Spectrogram 1	1	132.0	135.0	0	15000	Blue Grosbeak	blugrb1	0.0836	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	132.0
32	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0623	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	132.0
33	Spectrogram 1	1	135.0	138.0	0	15000	Blue Grosbeak	blugrb1	0.0548	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	135.0
34	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0773	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	147.0
35	Spectrogram 1	1	153.0	156.0	0	15000	Blue Grosbeak	blugrb1	0.0693	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	153.0
36	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.1064	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	162.0
37	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.1105	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	168.0
38	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.2282	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	174.0
39	Spectrogram 1	1	189.0	192.0	0	15000	Blue Grosbeak	blugrb1	0.0568	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	189.0
40	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1404	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	192.0
41	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.3814	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	201.0
42	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0771	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	210.0
43	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	216.0
44	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.1302	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	219.0
45	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1153	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	228.0
46	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.2767	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	237.0
47	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.1706	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	240.0
48	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.1774	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	255.0
49	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.4668	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	261.0
50	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.2882	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	267.0
51	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.2097	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	273.0
52	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.2446	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	276.0
53	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0860	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	279.0
54	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.4427	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	285.0
55	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.1111	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	315.0
56	Spectrogram 1	1	324.0	327.0	0	15000	Blue Grosbeak	blugrb1	0.0595	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	324.0
57	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.4215	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	330.0
58	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	339.0
59	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.0693	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	357.0
60	Spectrogram 1	1	366.0	369.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	366.0
61	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0909	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	372.0
62	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.1675	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	375.0
63	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.0703	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	375.0
64	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.1363	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	390.0
65	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.3765	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	393.0
66	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.2781	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	402.0
67	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0801	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	411.0
68	Spectrogram 1	1	414.0	417.0	0	15000	Blue Grosbeak	blugrb1	0.0633	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	414.0
69	Spectrogram 1	1	417.0	420.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	417.0
70	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	453.0
71	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.0699	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250630_204102.wav	468.0
