Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0501,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
33.0,36.0,Passerina caerulea,Blue Grosbeak,0.0874,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0591,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0696,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.0567,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.0618,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.0708,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0743,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.0828,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
72.0,75.0,Passerina caerulea,Blue Grosbeak,0.0561,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.0529,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0684,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
75.0,78.0,Passerina caerulea,Blue Grosbeak,0.0573,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0510,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0800,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0880,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.0816,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0708,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.0500,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0564,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0697,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.0634,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
144.0,147.0,Passerina caerulea,Blue Grosbeak,0.1365,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
156.0,159.0,Geothlypis trichas,Common Yellowthroat,0.0604,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
162.0,165.0,Passerina caerulea,Blue Grosbeak,0.0825,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.0535,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
171.0,174.0,Passerina caerulea,Blue Grosbeak,0.1236,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.0580,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
189.0,192.0,Passerina caerulea,Blue Grosbeak,0.0623,S:\AcousticMonitoringData\ELDON6_Data\Week26\ELDON6_20250708_203902.wav
