Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	66.0	69.0	0	15000	Horned Lark	horlar	0.0541	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	66.0
2	Spectrogram 1	1	936.0	939.0	0	15000	Horned Lark	horlar	0.0515	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	936.0
3	Spectrogram 1	1	1083.0	1086.0	0	15000	Horned Lark	horlar	0.0618	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1083.0
4	Spectrogram 1	1	1146.0	1149.0	0	15000	Horned Lark	horlar	0.0763	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1146.0
5	Spectrogram 1	1	1149.0	1152.0	0	15000	Horned Lark	horlar	0.0817	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1149.0
6	Spectrogram 1	1	1317.0	1320.0	0	15000	Horned Lark	horlar	0.1473	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1317.0
7	Spectrogram 1	1	1653.0	1656.0	0	15000	Eastern Meadowlark	easmea	0.9515	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1653.0
8	Spectrogram 1	1	1656.0	1659.0	0	15000	Eastern Meadowlark	easmea	0.7521	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1656.0
9	Spectrogram 1	1	1665.0	1668.0	0	15000	Eastern Meadowlark	easmea	0.8336	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1665.0
10	Spectrogram 1	1	1671.0	1674.0	0	15000	Eastern Meadowlark	easmea	0.1065	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_053100.wav	1671.0
