Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.5308,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.5080,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.1392,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.1528,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.0678,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.3344,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.4583,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
225.0,228.0,Sturnella magna,Eastern Meadowlark,0.0757,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.1170,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.1205,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
231.0,234.0,Spizella pusilla,Field Sparrow,0.0723,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.1256,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.2994,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.6663,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.1022,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
303.0,306.0,Spizella pusilla,Field Sparrow,0.2508,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
321.0,324.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.3554,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.1346,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
444.0,447.0,Eremophila alpestris,Horned Lark,0.0511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav
