Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.8063,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.4168,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0804,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0740,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.6456,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0705,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.4946,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.3043,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
45.0,48.0,Bartramia longicauda,Upland Sandpiper,0.1399,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
54.0,57.0,Bartramia longicauda,Upland Sandpiper,0.0549,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0540,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.1032,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0550,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.3915,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.0880,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.0963,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0798,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.4281,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.0794,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
132.0,135.0,Bartramia longicauda,Upland Sandpiper,0.0540,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.4182,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.1362,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.2303,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.3650,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.1396,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0562,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.2628,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.1059,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.1808,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.1072,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.1406,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
219.0,222.0,Melospiza melodia,Song Sparrow,0.0663,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
225.0,228.0,Sturnella magna,Eastern Meadowlark,0.1562,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.0893,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.2235,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.0850,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.1206,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.1151,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.6563,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.5278,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.0963,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
306.0,309.0,Sturnella magna,Eastern Meadowlark,0.1846,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.0595,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
315.0,318.0,Sturnella magna,Eastern Meadowlark,0.0858,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
324.0,327.0,Sturnella magna,Eastern Meadowlark,0.2336,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
330.0,333.0,Sturnella magna,Eastern Meadowlark,0.2673,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
336.0,339.0,Bartramia longicauda,Upland Sandpiper,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.1224,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
360.0,363.0,Sturnella magna,Eastern Meadowlark,0.3445,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.1121,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
378.0,381.0,Sturnella magna,Eastern Meadowlark,0.1396,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
387.0,390.0,Sturnella magna,Eastern Meadowlark,0.4477,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
393.0,396.0,Geothlypis trichas,Common Yellowthroat,0.1646,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
426.0,429.0,Sturnella magna,Eastern Meadowlark,0.4505,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
426.0,429.0,Bartramia longicauda,Upland Sandpiper,0.0546,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
432.0,435.0,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.0584,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.0790,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
465.0,468.0,Geothlypis trichas,Common Yellowthroat,0.4720,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
471.0,474.0,Sturnella magna,Eastern Meadowlark,0.2198,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.1214,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
489.0,492.0,Sturnella magna,Eastern Meadowlark,0.4761,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
492.0,495.0,Sturnella magna,Eastern Meadowlark,0.7241,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.1448,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
501.0,504.0,Sturnella magna,Eastern Meadowlark,0.5299,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0765,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
504.0,507.0,Geothlypis trichas,Common Yellowthroat,0.0920,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
516.0,519.0,Sturnella magna,Eastern Meadowlark,0.0849,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
528.0,531.0,Sturnella magna,Eastern Meadowlark,0.1688,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
534.0,537.0,Sturnella magna,Eastern Meadowlark,0.2330,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
537.0,540.0,Sturnella magna,Eastern Meadowlark,0.4820,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.1637,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
546.0,549.0,Sturnella magna,Eastern Meadowlark,0.1626,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
549.0,552.0,Sturnella magna,Eastern Meadowlark,0.7273,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
549.0,552.0,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
549.0,552.0,Bartramia longicauda,Upland Sandpiper,0.0568,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
552.0,555.0,Geothlypis trichas,Common Yellowthroat,0.1653,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
558.0,561.0,Sturnella magna,Eastern Meadowlark,0.3397,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.1535,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
576.0,579.0,Geothlypis trichas,Common Yellowthroat,0.1321,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
582.0,585.0,Sturnella magna,Eastern Meadowlark,0.0612,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
603.0,606.0,Sturnella magna,Eastern Meadowlark,0.1166,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
612.0,615.0,Geothlypis trichas,Common Yellowthroat,0.0500,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
615.0,618.0,Geothlypis trichas,Common Yellowthroat,0.0770,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
621.0,624.0,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.0776,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250611_203702.wav
