Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Passerina caerulea,Blue Grosbeak,0.0715,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0672,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0659,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
57.0,60.0,Passerina caerulea,Blue Grosbeak,0.0967,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0678,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0722,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.0531,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
192.0,195.0,Passerina caerulea,Blue Grosbeak,0.0745,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
219.0,222.0,Bartramia longicauda,Upland Sandpiper,0.1166,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
234.0,237.0,Bartramia longicauda,Upland Sandpiper,0.0564,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.0996,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
384.0,387.0,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
417.0,420.0,Sturnella magna,Eastern Meadowlark,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.0736,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
681.0,684.0,Spizella pusilla,Field Sparrow,0.1713,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
705.0,708.0,Spizella pusilla,Field Sparrow,0.3195,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
723.0,726.0,Spizella pusilla,Field Sparrow,0.3624,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
726.0,729.0,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
759.0,762.0,Spizella pusilla,Field Sparrow,0.4297,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
774.0,777.0,Passerina caerulea,Blue Grosbeak,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
783.0,786.0,Spizella pusilla,Field Sparrow,0.4830,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
798.0,801.0,Sturnella magna,Eastern Meadowlark,0.0898,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
801.0,804.0,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
801.0,804.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
810.0,813.0,Spizella pusilla,Field Sparrow,0.1510,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
813.0,816.0,Sturnella magna,Eastern Meadowlark,0.0779,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
816.0,819.0,Sturnella magna,Eastern Meadowlark,0.4331,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
825.0,828.0,Sturnella magna,Eastern Meadowlark,0.0624,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
828.0,831.0,Sturnella magna,Eastern Meadowlark,0.6739,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
834.0,837.0,Sturnella magna,Eastern Meadowlark,0.0916,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
840.0,843.0,Sturnella magna,Eastern Meadowlark,0.1566,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
843.0,846.0,Sturnella magna,Eastern Meadowlark,0.4329,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
849.0,852.0,Sturnella magna,Eastern Meadowlark,0.0560,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
852.0,855.0,Sturnella magna,Eastern Meadowlark,0.0609,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
855.0,858.0,Sturnella magna,Eastern Meadowlark,0.0589,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
870.0,873.0,Sturnella magna,Eastern Meadowlark,0.1987,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
879.0,882.0,Sturnella magna,Eastern Meadowlark,0.5245,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
909.0,912.0,Sturnella magna,Eastern Meadowlark,0.0844,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
918.0,921.0,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
924.0,927.0,Sturnella magna,Eastern Meadowlark,0.0534,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
927.0,930.0,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
945.0,948.0,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
966.0,969.0,Geothlypis trichas,Common Yellowthroat,0.0775,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
969.0,972.0,Geothlypis trichas,Common Yellowthroat,0.1052,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250629_204102.wav
