Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0545	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	6.0
2	Spectrogram 1	1	129.0	132.0	0	15000	Blue Grosbeak	blugrb1	0.0553	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	129.0
3	Spectrogram 1	1	738.0	741.0	0	15000	Blue Grosbeak	blugrb1	0.0545	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	738.0
4	Spectrogram 1	1	819.0	822.0	0	15000	Field Sparrow	fiespa	0.0511	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	819.0
5	Spectrogram 1	1	930.0	933.0	0	15000	Field Sparrow	fiespa	0.0567	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	930.0
6	Spectrogram 1	1	936.0	939.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	936.0
7	Spectrogram 1	1	1215.0	1218.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1215.0
8	Spectrogram 1	1	1443.0	1446.0	0	15000	Field Sparrow	fiespa	0.0731	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1443.0
9	Spectrogram 1	1	1449.0	1452.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1449.0
10	Spectrogram 1	1	1527.0	1530.0	0	15000	Field Sparrow	fiespa	0.0602	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1527.0
11	Spectrogram 1	1	1599.0	1602.0	0	15000	Common Yellowthroat	comyel	0.0505	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1599.0
12	Spectrogram 1	1	1707.0	1710.0	0	15000	Common Yellowthroat	comyel	0.0611	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1707.0
13	Spectrogram 1	1	1737.0	1740.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1737.0
14	Spectrogram 1	1	1752.0	1755.0	0	15000	Common Yellowthroat	comyel	0.0675	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1752.0
15	Spectrogram 1	1	1755.0	1758.0	0	15000	Common Yellowthroat	comyel	0.0642	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1755.0
16	Spectrogram 1	1	1767.0	1770.0	0	15000	Common Yellowthroat	comyel	0.0676	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1767.0
17	Spectrogram 1	1	1773.0	1776.0	0	15000	Common Yellowthroat	comyel	0.0837	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1773.0
18	Spectrogram 1	1	1785.0	1788.0	0	15000	Common Yellowthroat	comyel	0.1016	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1785.0
19	Spectrogram 1	1	1788.0	1791.0	0	15000	Common Yellowthroat	comyel	0.0508	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1788.0
20	Spectrogram 1	1	1803.0	1806.0	0	15000	Blue Grosbeak	blugrb1	0.0542	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1803.0
21	Spectrogram 1	1	1887.0	1890.0	0	15000	Common Yellowthroat	comyel	0.0834	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1887.0
22	Spectrogram 1	1	1905.0	1908.0	0	15000	Common Yellowthroat	comyel	0.0628	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1905.0
23	Spectrogram 1	1	1992.0	1995.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	1992.0
24	Spectrogram 1	1	2043.0	2046.0	0	15000	Common Yellowthroat	comyel	0.0884	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2043.0
25	Spectrogram 1	1	2070.0	2073.0	0	15000	Blue Grosbeak	blugrb1	0.0611	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2070.0
26	Spectrogram 1	1	2094.0	2097.0	0	15000	Blue Grosbeak	blugrb1	0.0514	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2094.0
27	Spectrogram 1	1	2268.0	2271.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2268.0
28	Spectrogram 1	1	2397.0	2400.0	0	15000	Common Yellowthroat	comyel	0.0818	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2397.0
29	Spectrogram 1	1	2469.0	2472.0	0	15000	Common Yellowthroat	comyel	0.0964	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2469.0
30	Spectrogram 1	1	2649.0	2652.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2649.0
31	Spectrogram 1	1	2709.0	2712.0	0	15000	Common Yellowthroat	comyel	0.0783	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2709.0
32	Spectrogram 1	1	2724.0	2727.0	0	15000	Common Yellowthroat	comyel	0.4973	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2724.0
33	Spectrogram 1	1	2799.0	2802.0	0	15000	Common Yellowthroat	comyel	0.2293	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_194100.wav	2799.0
