Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.3351	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	12.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0671	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	27.0
3	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0695	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	42.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	45.0
5	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0733	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	54.0
6	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.4154	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	57.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.1896	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	60.0
8	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.2104	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	63.0
9	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.4404	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	66.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.2038	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	69.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.5677	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	78.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0704	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	87.0
13	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.8988	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	96.0
14	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.2958	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	99.0
15	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	102.0
16	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.7977	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	108.0
17	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1109	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	117.0
18	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.6405	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	132.0
19	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.3688	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	153.0
20	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.6155	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	165.0
21	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.3079	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	177.0
22	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0848	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	180.0
23	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1663	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	189.0
24	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.3316	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	192.0
25	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0934	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	204.0
26	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0629	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	216.0
27	Spectrogram 1	1	222.0	225.0	0	15000	Song Sparrow	sonspa	0.1417	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	222.0
28	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.3976	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	228.0
29	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.5513	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	240.0
30	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.3522	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	243.0
31	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.2662	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	252.0
32	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0773	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	264.0
33	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.2666	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	267.0
34	Spectrogram 1	1	273.0	276.0	0	15000	Song Sparrow	sonspa	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	273.0
35	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.6882	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	279.0
36	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.6891	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	294.0
37	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.1094	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	306.0
38	Spectrogram 1	1	309.0	312.0	0	15000	Field Sparrow	fiespa	0.4658	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	309.0
39	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.5109	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	321.0
40	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.1288	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	333.0
41	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.0566	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	348.0
42	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	357.0
43	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.2279	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	360.0
44	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.1287	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	375.0
45	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	387.0
46	Spectrogram 1	1	393.0	396.0	0	15000	Horned Lark	horlar	0.0604	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	393.0
47	Spectrogram 1	1	399.0	402.0	0	15000	Field Sparrow	fiespa	0.2338	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	399.0
48	Spectrogram 1	1	402.0	405.0	0	15000	Song Sparrow	sonspa	0.0509	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	402.0
49	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.3825	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	411.0
50	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.7180	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	423.0
51	Spectrogram 1	1	435.0	438.0	0	15000	Field Sparrow	fiespa	0.1375	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	435.0
52	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.4115	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	438.0
53	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.5378	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	447.0
54	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.6276	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250702_055302.wav	459.0
