Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0737	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0639	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0702	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	6.0
4	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.1057	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	57.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0769	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	90.0
6	Spectrogram 1	1	93.0	96.0	0	15000	Blue Grosbeak	blugrb1	0.0873	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	93.0
7	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0880	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	120.0
8	Spectrogram 1	1	123.0	126.0	0	15000	Blue Grosbeak	blugrb1	0.0673	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	123.0
9	Spectrogram 1	1	141.0	144.0	0	15000	Blue Grosbeak	blugrb1	0.0510	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	141.0
10	Spectrogram 1	1	144.0	147.0	0	15000	Blue Grosbeak	blugrb1	0.0529	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	144.0
11	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.0789	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	159.0
12	Spectrogram 1	1	231.0	234.0	0	15000	Blue Grosbeak	blugrb1	0.1395	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	231.0
13	Spectrogram 1	1	279.0	282.0	0	15000	Blue Grosbeak	blugrb1	0.1220	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	279.0
14	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0553	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	279.0
15	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0808	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	309.0
16	Spectrogram 1	1	309.0	312.0	0	15000	Blue Grosbeak	blugrb1	0.0653	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	309.0
17	Spectrogram 1	1	357.0	360.0	0	15000	Blue Grosbeak	blugrb1	0.0637	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	357.0
18	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.1030	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	405.0
19	Spectrogram 1	1	405.0	408.0	0	15000	Blue Grosbeak	blugrb1	0.0718	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	405.0
20	Spectrogram 1	1	423.0	426.0	0	15000	Blue Grosbeak	blugrb1	0.1662	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	423.0
21	Spectrogram 1	1	453.0	456.0	0	15000	Blue Grosbeak	blugrb1	0.1078	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	453.0
22	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0585	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	453.0
23	Spectrogram 1	1	474.0	477.0	0	15000	Blue Grosbeak	blugrb1	0.1030	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	474.0
24	Spectrogram 1	1	480.0	483.0	0	15000	Blue Grosbeak	blugrb1	0.0557	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	480.0
25	Spectrogram 1	1	483.0	486.0	0	15000	Blue Grosbeak	blugrb1	0.1358	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	483.0
26	Spectrogram 1	1	498.0	501.0	0	15000	Blue Grosbeak	blugrb1	0.1657	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	498.0
27	Spectrogram 1	1	501.0	504.0	0	15000	Blue Grosbeak	blugrb1	0.1059	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	501.0
28	Spectrogram 1	1	504.0	507.0	0	15000	Blue Grosbeak	blugrb1	0.1868	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	504.0
29	Spectrogram 1	1	507.0	510.0	0	15000	Blue Grosbeak	blugrb1	0.2095	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	507.0
30	Spectrogram 1	1	510.0	513.0	0	15000	Blue Grosbeak	blugrb1	0.0837	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	510.0
31	Spectrogram 1	1	531.0	534.0	0	15000	Blue Grosbeak	blugrb1	0.0501	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	531.0
32	Spectrogram 1	1	540.0	543.0	0	15000	Blue Grosbeak	blugrb1	0.1386	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	540.0
33	Spectrogram 1	1	543.0	546.0	0	15000	Blue Grosbeak	blugrb1	0.0539	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	543.0
34	Spectrogram 1	1	546.0	549.0	0	15000	Blue Grosbeak	blugrb1	0.2303	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	546.0
35	Spectrogram 1	1	549.0	552.0	0	15000	Blue Grosbeak	blugrb1	0.0764	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	549.0
36	Spectrogram 1	1	558.0	561.0	0	15000	Blue Grosbeak	blugrb1	0.0858	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	558.0
37	Spectrogram 1	1	579.0	582.0	0	15000	Blue Grosbeak	blugrb1	0.0835	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	579.0
38	Spectrogram 1	1	597.0	600.0	0	15000	Blue Grosbeak	blugrb1	0.0765	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	597.0
39	Spectrogram 1	1	600.0	603.0	0	15000	Blue Grosbeak	blugrb1	0.1362	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	600.0
40	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0764	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	600.0
41	Spectrogram 1	1	609.0	612.0	0	15000	Blue Grosbeak	blugrb1	0.0918	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	609.0
42	Spectrogram 1	1	615.0	618.0	0	15000	Blue Grosbeak	blugrb1	0.0632	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	615.0
43	Spectrogram 1	1	618.0	621.0	0	15000	Blue Grosbeak	blugrb1	0.2957	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	618.0
44	Spectrogram 1	1	621.0	624.0	0	15000	Blue Grosbeak	blugrb1	0.1187	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	621.0
45	Spectrogram 1	1	624.0	627.0	0	15000	Blue Grosbeak	blugrb1	0.0769	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	624.0
46	Spectrogram 1	1	627.0	630.0	0	15000	Blue Grosbeak	blugrb1	0.1388	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	627.0
47	Spectrogram 1	1	633.0	636.0	0	15000	Blue Grosbeak	blugrb1	0.1490	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	633.0
48	Spectrogram 1	1	636.0	639.0	0	15000	Blue Grosbeak	blugrb1	0.0795	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	636.0
49	Spectrogram 1	1	639.0	642.0	0	15000	Blue Grosbeak	blugrb1	0.0969	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	639.0
50	Spectrogram 1	1	669.0	672.0	0	15000	Blue Grosbeak	blugrb1	0.2154	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	669.0
51	Spectrogram 1	1	681.0	684.0	0	15000	Blue Grosbeak	blugrb1	0.0887	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	681.0
52	Spectrogram 1	1	690.0	693.0	0	15000	Blue Grosbeak	blugrb1	0.1058	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	690.0
53	Spectrogram 1	1	720.0	723.0	0	15000	Blue Grosbeak	blugrb1	0.0631	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	720.0
54	Spectrogram 1	1	723.0	726.0	0	15000	Blue Grosbeak	blugrb1	0.1575	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	723.0
55	Spectrogram 1	1	732.0	735.0	0	15000	Blue Grosbeak	blugrb1	0.0523	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	732.0
56	Spectrogram 1	1	741.0	744.0	0	15000	Blue Grosbeak	blugrb1	0.0761	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	741.0
57	Spectrogram 1	1	768.0	771.0	0	15000	Blue Grosbeak	blugrb1	0.0608	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	768.0
58	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.0507	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	768.0
59	Spectrogram 1	1	774.0	777.0	0	15000	Blue Grosbeak	blugrb1	0.0642	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	774.0
60	Spectrogram 1	1	804.0	807.0	0	15000	Blue Grosbeak	blugrb1	0.0726	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	804.0
61	Spectrogram 1	1	807.0	810.0	0	15000	Blue Grosbeak	blugrb1	0.0596	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	807.0
62	Spectrogram 1	1	813.0	816.0	0	15000	Blue Grosbeak	blugrb1	0.1597	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	813.0
63	Spectrogram 1	1	855.0	858.0	0	15000	Blue Grosbeak	blugrb1	0.0740	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	855.0
64	Spectrogram 1	1	867.0	870.0	0	15000	Blue Grosbeak	blugrb1	0.0664	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	867.0
65	Spectrogram 1	1	876.0	879.0	0	15000	Blue Grosbeak	blugrb1	0.0600	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	876.0
66	Spectrogram 1	1	879.0	882.0	0	15000	Blue Grosbeak	blugrb1	0.0669	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	879.0
67	Spectrogram 1	1	882.0	885.0	0	15000	Blue Grosbeak	blugrb1	0.0614	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	882.0
68	Spectrogram 1	1	888.0	891.0	0	15000	Blue Grosbeak	blugrb1	0.0701	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	888.0
69	Spectrogram 1	1	891.0	894.0	0	15000	Blue Grosbeak	blugrb1	0.0637	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	891.0
70	Spectrogram 1	1	897.0	900.0	0	15000	Eastern Meadowlark	easmea	0.0568	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	897.0
71	Spectrogram 1	1	906.0	909.0	0	15000	Blue Grosbeak	blugrb1	0.0870	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	906.0
72	Spectrogram 1	1	918.0	921.0	0	15000	Eastern Meadowlark	easmea	0.0708	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	918.0
73	Spectrogram 1	1	924.0	927.0	0	15000	Blue Grosbeak	blugrb1	0.0936	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	924.0
74	Spectrogram 1	1	927.0	930.0	0	15000	Blue Grosbeak	blugrb1	0.0871	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	927.0
75	Spectrogram 1	1	942.0	945.0	0	15000	Blue Grosbeak	blugrb1	0.0513	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	942.0
76	Spectrogram 1	1	948.0	951.0	0	15000	Blue Grosbeak	blugrb1	0.0778	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	948.0
77	Spectrogram 1	1	951.0	954.0	0	15000	Blue Grosbeak	blugrb1	0.0534	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	951.0
78	Spectrogram 1	1	954.0	957.0	0	15000	Blue Grosbeak	blugrb1	0.0910	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	954.0
79	Spectrogram 1	1	966.0	969.0	0	15000	Blue Grosbeak	blugrb1	0.0713	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	966.0
80	Spectrogram 1	1	972.0	975.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	972.0
81	Spectrogram 1	1	981.0	984.0	0	15000	Blue Grosbeak	blugrb1	0.1179	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	981.0
82	Spectrogram 1	1	984.0	987.0	0	15000	Blue Grosbeak	blugrb1	0.0986	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	984.0
83	Spectrogram 1	1	984.0	987.0	0	15000	Common Yellowthroat	comyel	0.0533	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	984.0
84	Spectrogram 1	1	987.0	990.0	0	15000	Blue Grosbeak	blugrb1	0.0534	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	987.0
85	Spectrogram 1	1	999.0	1002.0	0	15000	Blue Grosbeak	blugrb1	0.1013	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	999.0
86	Spectrogram 1	1	1002.0	1005.0	0	15000	Blue Grosbeak	blugrb1	0.0597	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_050000.wav	1002.0
