Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.6122,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.2754,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.4508,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.4001,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.4438,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.4107,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.3441,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.4839,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.3686,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.3765,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.4128,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.4016,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.4669,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.3986,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
204.0,207.0,Geothlypis trichas,Common Yellowthroat,0.3248,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.4706,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.4123,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.2627,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.4036,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.5089,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
405.0,408.0,Geothlypis trichas,Common Yellowthroat,0.4665,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.3552,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.3714,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.9357,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.7194,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.3218,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.5430,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.4543,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
609.0,612.0,Geothlypis trichas,Common Yellowthroat,0.8963,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.3244,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.4509,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.8126,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.6808,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
690.0,693.0,Geothlypis trichas,Common Yellowthroat,0.7350,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
702.0,705.0,Geothlypis trichas,Common Yellowthroat,0.5531,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.9528,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.9896,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
717.0,720.0,Geothlypis trichas,Common Yellowthroat,0.5140,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
720.0,723.0,Geothlypis trichas,Common Yellowthroat,0.4994,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.5932,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
726.0,729.0,Geothlypis trichas,Common Yellowthroat,0.9542,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
729.0,732.0,Geothlypis trichas,Common Yellowthroat,0.4964,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
738.0,741.0,Geothlypis trichas,Common Yellowthroat,0.7231,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
750.0,753.0,Geothlypis trichas,Common Yellowthroat,0.5956,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.5712,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
765.0,768.0,Geothlypis trichas,Common Yellowthroat,0.8146,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
780.0,783.0,Geothlypis trichas,Common Yellowthroat,0.8476,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
792.0,795.0,Geothlypis trichas,Common Yellowthroat,0.6901,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
795.0,798.0,Geothlypis trichas,Common Yellowthroat,0.7226,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
813.0,816.0,Geothlypis trichas,Common Yellowthroat,0.3369,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
1125.0,1128.0,Spizella pusilla,Field Sparrow,0.3384,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
1128.0,1131.0,Spizella pusilla,Field Sparrow,0.4914,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
1149.0,1152.0,Spizella pusilla,Field Sparrow,0.6048,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
1176.0,1179.0,Spizella pusilla,Field Sparrow,0.7429,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
1233.0,1236.0,Spizella pusilla,Field Sparrow,0.6925,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
1827.0,1830.0,Bartramia longicauda,Upland Sandpiper,0.4048,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav
