Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0526	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	21.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0660	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	30.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0558	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	39.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0904	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	48.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0749	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	51.0
6	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1485	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	57.0
7	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.1427	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	63.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1744	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	66.0
9	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.2111	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	75.0
10	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1525	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	78.0
11	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0846	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	81.0
12	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1339	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	84.0
13	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1916	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	87.0
14	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.0989	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	93.0
15	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.5101	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	99.0
16	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.1564	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	102.0
17	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0520	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	111.0
18	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0739	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	126.0
19	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.1093	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	129.0
20	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.4071	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	135.0
21	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0759	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	144.0
22	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0747	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	153.0
23	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0986	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	156.0
24	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.1187	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	162.0
25	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0505	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	165.0
26	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0513	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	171.0
27	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1060	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	192.0
28	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.2228	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	201.0
29	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.1947	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250421_195502.wav	207.0
