Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.0565,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0675,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0755,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0829,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0645,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.1473,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.2222,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.1132,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0835,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.0781,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.2368,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.0795,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.0547,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.2353,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.2593,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.0559,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.1373,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.0680,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.1554,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.7350,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250629_204102.wav
