Start (s),End (s),Scientific name,Common name,Confidence,File
165.0,168.0,Spizella pusilla,Field Sparrow,0.0780,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
297.0,300.0,Melospiza melodia,Song Sparrow,0.1163,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.2039,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.1259,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
447.0,450.0,Spizella pusilla,Field Sparrow,0.0932,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.1553,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.0747,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
582.0,585.0,Melospiza melodia,Song Sparrow,0.0552,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
606.0,609.0,Bartramia longicauda,Upland Sandpiper,0.3279,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.1027,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
696.0,699.0,Geothlypis trichas,Common Yellowthroat,0.1050,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
819.0,822.0,Melospiza melodia,Song Sparrow,0.0889,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
822.0,825.0,Melospiza melodia,Song Sparrow,0.0655,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
825.0,828.0,Melospiza melodia,Song Sparrow,0.1086,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
831.0,834.0,Spizella pusilla,Field Sparrow,0.1914,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
861.0,864.0,Spizella pusilla,Field Sparrow,0.2321,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
870.0,873.0,Spizella pusilla,Field Sparrow,0.0602,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_044900.wav
