Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0546,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.2928,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.0748,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.0581,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1123,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.1845,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
117.0,120.0,Passerina caerulea,Blue Grosbeak,0.1138,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.2478,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.1784,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.1116,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.0889,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
309.0,312.0,Passerina caerulea,Blue Grosbeak,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.1011,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
522.0,525.0,Sturnella magna,Eastern Meadowlark,0.0777,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
555.0,558.0,Sturnella magna,Eastern Meadowlark,0.1188,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
591.0,594.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
624.0,627.0,Sturnella magna,Eastern Meadowlark,0.0758,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
627.0,630.0,Sturnella magna,Eastern Meadowlark,0.1886,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
633.0,636.0,Sturnella magna,Eastern Meadowlark,0.1868,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.0510,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
663.0,666.0,Sturnella magna,Eastern Meadowlark,0.0696,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
693.0,696.0,Sturnella magna,Eastern Meadowlark,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
696.0,699.0,Geothlypis trichas,Common Yellowthroat,0.0835,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
702.0,705.0,Sturnella magna,Eastern Meadowlark,0.0541,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_191900.wav
