Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0609	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	15.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0501	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	30.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.2463	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	45.0
4	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0664	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	66.0
5	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0687	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	108.0
6	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0589	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	135.0
7	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.1946	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	150.0
8	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.0513	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	159.0
9	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.1713	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	171.0
10	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0754	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	174.0
11	Spectrogram 1	1	192.0	195.0	0	15000	Blue Grosbeak	blugrb1	0.0548	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	192.0
12	Spectrogram 1	1	195.0	198.0	0	15000	Blue Grosbeak	blugrb1	0.1528	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	195.0
13	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.1021	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	195.0
14	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0954	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	201.0
15	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.0520	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	201.0
16	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.2148	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	213.0
17	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0588	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	213.0
18	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.1878	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	216.0
19	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0902	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	222.0
20	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.2753	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	231.0
21	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.3252	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	234.0
22	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.1280	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	243.0
23	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.4196	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	246.0
24	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.0789	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	249.0
25	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0770	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	249.0
26	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.1372	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	255.0
27	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.5535	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	261.0
28	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0613	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	261.0
29	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.4560	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	264.0
30	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.2461	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	264.0
31	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.2765	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	267.0
32	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.2975	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	273.0
33	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.2166	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	276.0
34	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.3202	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	279.0
35	Spectrogram 1	1	372.0	375.0	0	15000	Blue Grosbeak	blugrb1	0.8107	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	372.0
36	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.2266	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	381.0
37	Spectrogram 1	1	390.0	393.0	0	15000	Eastern Meadowlark	easmea	0.0503	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	390.0
38	Spectrogram 1	1	399.0	402.0	0	15000	Blue Grosbeak	blugrb1	0.9827	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	399.0
39	Spectrogram 1	1	411.0	414.0	0	15000	Blue Grosbeak	blugrb1	0.6003	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	411.0
40	Spectrogram 1	1	414.0	417.0	0	15000	Blue Grosbeak	blugrb1	0.9438	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	414.0
41	Spectrogram 1	1	432.0	435.0	0	15000	Blue Grosbeak	blugrb1	0.9343	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	432.0
42	Spectrogram 1	1	543.0	546.0	0	15000	Common Yellowthroat	comyel	0.0562	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	543.0
43	Spectrogram 1	1	558.0	561.0	0	15000	Common Yellowthroat	comyel	0.2780	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	558.0
44	Spectrogram 1	1	561.0	564.0	0	15000	Blue Grosbeak	blugrb1	0.0517	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	561.0
45	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.1710	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	564.0
46	Spectrogram 1	1	567.0	570.0	0	15000	Common Yellowthroat	comyel	0.0541	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	567.0
47	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.1763	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	573.0
48	Spectrogram 1	1	588.0	591.0	0	15000	Common Yellowthroat	comyel	0.1069	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	588.0
49	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.1398	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	603.0
50	Spectrogram 1	1	627.0	630.0	0	15000	Common Yellowthroat	comyel	0.2194	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	627.0
51	Spectrogram 1	1	828.0	831.0	0	15000	Blue Grosbeak	blugrb1	0.0759	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	828.0
52	Spectrogram 1	1	837.0	840.0	0	15000	Common Yellowthroat	comyel	0.0615	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	837.0
53	Spectrogram 1	1	876.0	879.0	0	15000	Common Yellowthroat	comyel	0.0832	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	876.0
54	Spectrogram 1	1	879.0	882.0	0	15000	Common Yellowthroat	comyel	0.0684	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav	879.0
