Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.6820,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.3606,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.1134,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.7535,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.1559,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.8609,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.1659,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.2174,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.3173,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.2549,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
66.0,69.0,Eremophila alpestris,Horned Lark,0.0809,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
96.0,99.0,Eremophila alpestris,Horned Lark,0.0651,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
426.0,429.0,Spizella pusilla,Field Sparrow,0.0693,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
498.0,501.0,Sturnella magna,Eastern Meadowlark,0.1396,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
507.0,510.0,Spizella pusilla,Field Sparrow,0.2549,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
510.0,513.0,Spizella pusilla,Field Sparrow,0.3589,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
522.0,525.0,Sturnella magna,Eastern Meadowlark,0.5202,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
525.0,528.0,Spizella pusilla,Field Sparrow,0.0622,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
531.0,534.0,Sturnella magna,Eastern Meadowlark,0.0736,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
540.0,543.0,Sturnella magna,Eastern Meadowlark,0.4289,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
549.0,552.0,Sturnella magna,Eastern Meadowlark,0.0908,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
558.0,561.0,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
561.0,564.0,Sturnella magna,Eastern Meadowlark,0.1945,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
570.0,573.0,Sturnella magna,Eastern Meadowlark,0.3000,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
579.0,582.0,Sturnella magna,Eastern Meadowlark,0.5914,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
579.0,582.0,Bartramia longicauda,Upland Sandpiper,0.0681,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
591.0,594.0,Sturnella magna,Eastern Meadowlark,0.2183,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
612.0,615.0,Sturnella magna,Eastern Meadowlark,0.0695,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
639.0,642.0,Sturnella magna,Eastern Meadowlark,0.2729,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
648.0,651.0,Sturnella magna,Eastern Meadowlark,0.1086,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
684.0,687.0,Sturnella magna,Eastern Meadowlark,0.1659,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
690.0,693.0,Spizella pusilla,Field Sparrow,0.2960,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
702.0,705.0,Sturnella magna,Eastern Meadowlark,0.0706,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
738.0,741.0,Spizella pusilla,Field Sparrow,0.2922,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
756.0,759.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
771.0,774.0,Spizella pusilla,Field Sparrow,0.6502,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
840.0,843.0,Sturnella magna,Eastern Meadowlark,0.5665,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
2361.0,2364.0,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
2463.0,2466.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
2703.0,2706.0,Melospiza melodia,Song Sparrow,0.0512,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_200902.wav
