Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.1062,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0721,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0616,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.0600,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.0599,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
210.0,213.0,Passerina caerulea,Blue Grosbeak,0.0636,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
237.0,240.0,Passerina caerulea,Blue Grosbeak,0.0505,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
249.0,252.0,Passerina caerulea,Blue Grosbeak,0.0770,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250603_193300.wav
