Start (s),End (s),Scientific name,Common name,Confidence,File
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.4360,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
666.0,669.0,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.0651,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.7190,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
717.0,720.0,Geothlypis trichas,Common Yellowthroat,0.4017,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
738.0,741.0,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
765.0,768.0,Geothlypis trichas,Common Yellowthroat,0.1504,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
780.0,783.0,Geothlypis trichas,Common Yellowthroat,0.0750,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
783.0,786.0,Geothlypis trichas,Common Yellowthroat,0.1575,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
813.0,816.0,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
816.0,819.0,Geothlypis trichas,Common Yellowthroat,0.8029,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
831.0,834.0,Geothlypis trichas,Common Yellowthroat,0.7997,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
840.0,843.0,Geothlypis trichas,Common Yellowthroat,0.5264,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
852.0,855.0,Geothlypis trichas,Common Yellowthroat,0.6461,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
858.0,861.0,Geothlypis trichas,Common Yellowthroat,0.0768,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
864.0,867.0,Geothlypis trichas,Common Yellowthroat,0.1515,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250606_044900.wav
