Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.2669,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0600,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0873,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.3337,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.3286,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.4451,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.2774,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.2375,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.2197,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.2949,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.4218,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.5007,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.0837,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.5353,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.2158,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.6278,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.1441,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1560,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.1452,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0943,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.2010,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.1525,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.1734,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.3069,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0852,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.0971,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.1037,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.3643,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0697,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.4866,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.1046,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.6310,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.1666,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.5482,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
327.0,330.0,Geothlypis trichas,Common Yellowthroat,0.3696,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.2477,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.0792,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
351.0,354.0,Geothlypis trichas,Common Yellowthroat,0.1929,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.5916,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.1962,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.1137,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
381.0,384.0,Geothlypis trichas,Common Yellowthroat,0.3312,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
384.0,387.0,Geothlypis trichas,Common Yellowthroat,0.1157,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
393.0,396.0,Geothlypis trichas,Common Yellowthroat,0.5275,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.4641,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.7377,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
426.0,429.0,Geothlypis trichas,Common Yellowthroat,0.5436,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
438.0,441.0,Geothlypis trichas,Common Yellowthroat,0.1203,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
441.0,444.0,Geothlypis trichas,Common Yellowthroat,0.6117,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.1589,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
456.0,459.0,Geothlypis trichas,Common Yellowthroat,0.3088,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
465.0,468.0,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.5783,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.1721,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
480.0,483.0,Sturnella magna,Eastern Meadowlark,0.0823,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
486.0,489.0,Geothlypis trichas,Common Yellowthroat,0.0678,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.4485,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.3510,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav
