Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.4462	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0980	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.7771	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	12.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.9500	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	27.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.1970	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	30.0
6	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.4948	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	36.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.8495	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	51.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.2282	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	54.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0870	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	57.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.8404	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	66.0
11	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.2947	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	69.0
12	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.2217	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	75.0
13	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.4474	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	81.0
14	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.8534	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	84.0
15	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.3165	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	87.0
16	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.3035	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	99.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.7693	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	102.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.2353	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	105.0
19	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.8084	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	123.0
20	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.8411	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	135.0
21	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.2567	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	141.0
22	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.1028	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	147.0
23	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.8236	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	159.0
24	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.4898	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	162.0
25	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.1755	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	171.0
26	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0860	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	177.0
27	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.6960	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	180.0
28	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.7159	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	183.0
29	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.3620	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	192.0
30	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0761	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	195.0
31	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.6842	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	207.0
32	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.1199	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	210.0
33	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.1722	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	219.0
34	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.1679	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	222.0
35	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.7028	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	231.0
36	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0668	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	237.0
37	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.6131	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	240.0
38	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.5016	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	243.0
39	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.9070	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	252.0
40	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.1053	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	264.0
41	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.7347	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	267.0
42	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.2932	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	273.0
43	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.5930	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	276.0
44	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0627	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	285.0
45	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.1003	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	288.0
46	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.4464	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_045900.wav	294.0
