Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0606	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	0.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0591	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	24.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0651	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	30.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1259	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	45.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	48.0
6	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0691	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	51.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.1152	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	54.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.2054	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	57.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0625	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	57.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	63.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1239	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	78.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	87.0
13	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0961	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	96.0
14	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0729	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	114.0
15	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0987	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	135.0
16	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.1644	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	144.0
17	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.4268	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	162.0
18	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.1019	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	165.0
19	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0728	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	171.0
20	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.5898	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	174.0
21	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.2770	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	177.0
22	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.2245	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	183.0
23	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.1007	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	186.0
24	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.0740	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	186.0
25	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.1968	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250705_204002.wav	189.0
