Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.1694	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1190	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.3377	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	18.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0906	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	27.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0884	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	30.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.3292	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	39.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0753	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	45.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1085	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	54.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.1032	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	57.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	63.0
11	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0803	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	75.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.1293	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	96.0
13	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1145	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	105.0
14	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0612	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	114.0
15	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.1023	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	117.0
16	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0557	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	138.0
17	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	159.0
18	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0998	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	171.0
19	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	180.0
20	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0621	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	189.0
21	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0841	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	198.0
22	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.1574	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	204.0
23	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0622	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	213.0
24	Spectrogram 1	1	261.0	264.0	0	15000	Eastern Meadowlark	easmea	0.0761	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	261.0
25	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.3410	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	270.0
26	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0501	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	279.0
27	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.0602	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	291.0
28	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.2291	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	306.0
29	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.3494	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	321.0
30	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.2405	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	330.0
31	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.2374	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	333.0
32	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	339.0
33	Spectrogram 1	1	348.0	351.0	0	15000	Eastern Meadowlark	easmea	0.6115	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	348.0
34	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.1249	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	357.0
35	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.1834	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250506_200902.wav	363.0
