Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0176	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0339	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.2694	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.5947	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.5190	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.5800	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	15.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0569	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.3289	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	18.0
9	Spectrogram 1	1	18.0	21.0	0	15000	Upland Sandpiper	uplsan	0.0296	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	18.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Horned Lark	horlar	0.0150	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	18.0
11	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	21.0
12	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.3680	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	24.0
13	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0475	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	27.0
14	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.4078	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	30.0
15	Spectrogram 1	1	30.0	33.0	0	15000	Upland Sandpiper	uplsan	0.0187	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	30.0
16	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0176	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	33.0
17	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1673	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	39.0
18	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0389	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	42.0
19	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0504	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	48.0
20	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0373	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	51.0
21	Spectrogram 1	1	51.0	54.0	0	15000	Upland Sandpiper	uplsan	0.0303	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	51.0
22	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0827	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	54.0
23	Spectrogram 1	1	54.0	57.0	0	15000	Upland Sandpiper	uplsan	0.0164	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	54.0
24	Spectrogram 1	1	54.0	57.0	0	15000	Horned Lark	horlar	0.0122	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	54.0
25	Spectrogram 1	1	57.0	60.0	0	15000	Horned Lark	horlar	0.0377	D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav	57.0
