Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.1231,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0604,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0767,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0672,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.0813,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0960,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
45.0,48.0,Passerina caerulea,Blue Grosbeak,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.2688,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1203,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0644,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.2182,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0980,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0635,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.0520,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
90.0,93.0,Passerina caerulea,Blue Grosbeak,0.0616,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
96.0,99.0,Passerina caerulea,Blue Grosbeak,0.0787,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.1153,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
102.0,105.0,Passerina caerulea,Blue Grosbeak,0.0504,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.2150,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.1984,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.3088,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.0631,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
123.0,126.0,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0570,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1417,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.1406,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.0634,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250712_203802.wav
