Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0925	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	6.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0887	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	6.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0558	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	30.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Upland Sandpiper	uplsan	0.0583	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	48.0
5	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0735	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	120.0
6	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0505	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	120.0
7	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.1238	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	132.0
8	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0776	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	150.0
9	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0577	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	153.0
10	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0677	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	159.0
11	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.0617	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	159.0
12	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0520	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	168.0
13	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.1834	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	189.0
14	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0548	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	198.0
15	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.0866	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	204.0
16	Spectrogram 1	1	213.0	216.0	0	15000	Upland Sandpiper	uplsan	0.0795	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	213.0
17	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	216.0
18	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0566	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	237.0
19	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.2018	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	243.0
20	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.1955	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	246.0
21	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.1170	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	249.0
22	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0781	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	252.0
23	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	255.0
24	Spectrogram 1	1	258.0	261.0	0	15000	Blue Grosbeak	blugrb1	0.0595	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	258.0
25	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.0501	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	258.0
26	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0742	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	264.0
27	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.0526	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	270.0
28	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.1394	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	273.0
29	Spectrogram 1	1	279.0	282.0	0	15000	Blue Grosbeak	blugrb1	0.0508	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	279.0
30	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.1345	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	282.0
31	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.0670	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	291.0
32	Spectrogram 1	1	318.0	321.0	0	15000	Field Sparrow	fiespa	0.0706	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	318.0
33	Spectrogram 1	1	318.0	321.0	0	15000	Eastern Meadowlark	easmea	0.0704	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	318.0
34	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.5164	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	330.0
35	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.5068	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	333.0
36	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.0771	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	345.0
37	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.0632	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	369.0
38	Spectrogram 1	1	393.0	396.0	0	15000	Eastern Meadowlark	easmea	0.1728	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250619_204002.wav	393.0
