Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.1696	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.8719	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0595	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.7223	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.6297	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1080	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	21.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.8668	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	33.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0916	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.5912	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	42.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0621	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	45.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.5297	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	48.0
12	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.3067	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250419_195302.wav	51.0
