Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.9691,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.9372,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.1012,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.8020,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.6804,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.8553,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.8842,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.4424,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.9816,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.9835,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.1342,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.9921,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.8465,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.9691,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.9248,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.2403,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.9943,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.9867,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.9822,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.9154,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0589,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.8584,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.9765,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.4381,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.2125,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.9252,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.3725,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0817,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.9920,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.2696,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.8365,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.8179,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.8078,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250419_195302.wav
