Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0567	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	30.0
2	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0962	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	72.0
3	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0832	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	120.0
4	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.0568	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	129.0
5	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.2652	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	162.0
6	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0795	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	168.0
7	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.2124	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	177.0
8	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.1660	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	186.0
9	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0695	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	195.0
10	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.1838	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	216.0
11	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0543	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	216.0
12	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	237.0
13	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	261.0
14	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.0713	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	273.0
15	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0966	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	279.0
16	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.2534	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	369.0
17	Spectrogram 1	1	423.0	426.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	423.0
18	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.0714	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	426.0
19	Spectrogram 1	1	468.0	471.0	0	15000	Eastern Meadowlark	easmea	0.0598	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	468.0
20	Spectrogram 1	1	471.0	474.0	0	15000	Eastern Meadowlark	easmea	0.0556	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	471.0
21	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.1274	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	507.0
22	Spectrogram 1	1	510.0	513.0	0	15000	Field Sparrow	fiespa	0.3628	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	510.0
23	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.0539	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	510.0
24	Spectrogram 1	1	531.0	534.0	0	15000	Field Sparrow	fiespa	0.4096	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	531.0
25	Spectrogram 1	1	564.0	567.0	0	15000	Field Sparrow	fiespa	0.6249	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	564.0
26	Spectrogram 1	1	582.0	585.0	0	15000	Field Sparrow	fiespa	0.2125	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	582.0
27	Spectrogram 1	1	627.0	630.0	0	15000	Eastern Meadowlark	easmea	0.0506	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	627.0
28	Spectrogram 1	1	630.0	633.0	0	15000	Field Sparrow	fiespa	0.2310	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	630.0
29	Spectrogram 1	1	633.0	636.0	0	15000	Field Sparrow	fiespa	0.5096	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	633.0
30	Spectrogram 1	1	648.0	651.0	0	15000	Eastern Meadowlark	easmea	0.0588	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	648.0
31	Spectrogram 1	1	705.0	708.0	0	15000	Field Sparrow	fiespa	0.1020	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	705.0
32	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.2920	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_190900.wav	708.0
