Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0670	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0516	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.1130	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.8376	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.2747	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0534	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0652	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	33.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.8965	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	42.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.2500	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	51.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1311	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	54.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.1034	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	54.0
13	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	57.0
14	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.4802	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	60.0
15	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.9338	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	63.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.8594	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	75.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0818	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	75.0
18	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.8447	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	78.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1163	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	81.0
20	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0748	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	87.0
21	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.3950	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	93.0
22	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0801	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	96.0
23	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.1981	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	102.0
24	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	108.0
25	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.8664	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	111.0
26	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0756	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	114.0
27	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	117.0
28	Spectrogram 1	1	120.0	123.0	0	15000	Song Sparrow	sonspa	0.0545	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	120.0
29	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1435	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	123.0
30	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1209	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	126.0
31	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0646	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	129.0
32	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.6689	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	132.0
33	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.5316	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	135.0
34	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0883	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	138.0
35	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0898	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	141.0
36	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	141.0
37	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0975	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	144.0
38	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	144.0
39	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0597	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	147.0
40	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1418	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	150.0
41	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.8266	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	153.0
42	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	159.0
43	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0579	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	162.0
44	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0636	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	165.0
45	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.7834	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	168.0
46	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.3814	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	189.0
47	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0530	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	189.0
48	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.8355	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	192.0
49	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	195.0
50	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.3710	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	207.0
51	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1956	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	210.0
52	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.7019	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	213.0
53	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.7318	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	225.0
54	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0719	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	228.0
55	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.3367	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	237.0
56	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.1054	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	240.0
57	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.7302	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	252.0
58	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.3315	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	255.0
59	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.2222	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	267.0
60	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.2007	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	270.0
61	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.1403	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	276.0
62	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.3917	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	288.0
63	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.1489	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	291.0
64	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0882	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	300.0
65	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0850	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	309.0
66	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.0674	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	318.0
67	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0612	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	378.0
68	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.0852	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	381.0
69	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.0730	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	414.0
70	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0715	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	417.0
71	Spectrogram 1	1	432.0	435.0	0	15000	Field Sparrow	fiespa	0.1202	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	432.0
72	Spectrogram 1	1	441.0	444.0	0	15000	Common Yellowthroat	comyel	0.0867	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	441.0
73	Spectrogram 1	1	441.0	444.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	441.0
74	Spectrogram 1	1	456.0	459.0	0	15000	Field Sparrow	fiespa	0.1975	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	456.0
75	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	459.0
76	Spectrogram 1	1	465.0	468.0	0	15000	Field Sparrow	fiespa	0.1210	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	465.0
77	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.1293	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	468.0
78	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	471.0
79	Spectrogram 1	1	480.0	483.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	480.0
80	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.0755	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_194100.wav	486.0
