Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0231	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0320	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0117	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0598	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0140	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0121	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0139	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0204	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0277	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	30.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0200	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0222	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	33.0
12	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0211	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	33.0
13	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0163	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0255	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	36.0
15	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0212	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	36.0
16	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0167	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	39.0
17	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0120	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	42.0
18	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0108	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	42.0
19	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0658	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	45.0
20	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0304	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	45.0
21	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0273	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	45.0
22	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0195	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	45.0
23	Spectrogram 1	1	51.0	54.0	0	15000	Blue Grosbeak	blugrb1	0.0211	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	51.0
24	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0137	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250428_200202.wav	51.0
