Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	42.0	45.0	0	15000	Upland Sandpiper	uplsan	0.1070	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	42.0
2	Spectrogram 1	1	102.0	105.0	0	15000	Horned Lark	horlar	0.2093	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	102.0
3	Spectrogram 1	1	144.0	147.0	0	15000	Horned Lark	horlar	0.0529	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	144.0
4	Spectrogram 1	1	201.0	204.0	0	15000	Upland Sandpiper	uplsan	0.0646	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	201.0
5	Spectrogram 1	1	222.0	225.0	0	15000	Horned Lark	horlar	0.1352	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	222.0
6	Spectrogram 1	1	237.0	240.0	0	15000	Horned Lark	horlar	0.1236	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	237.0
7	Spectrogram 1	1	240.0	243.0	0	15000	Horned Lark	horlar	0.0547	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	240.0
8	Spectrogram 1	1	381.0	384.0	0	15000	Horned Lark	horlar	0.0502	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	381.0
9	Spectrogram 1	1	441.0	444.0	0	15000	Horned Lark	horlar	0.0511	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	441.0
10	Spectrogram 1	1	453.0	456.0	0	15000	Horned Lark	horlar	0.0810	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	453.0
11	Spectrogram 1	1	474.0	477.0	0	15000	Horned Lark	horlar	0.0598	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	474.0
12	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.0529	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	555.0
13	Spectrogram 1	1	579.0	582.0	0	15000	Common Yellowthroat	comyel	0.0590	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	579.0
14	Spectrogram 1	1	612.0	615.0	0	15000	Common Yellowthroat	comyel	0.2080	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	612.0
15	Spectrogram 1	1	822.0	825.0	0	15000	Eastern Meadowlark	easmea	0.0527	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	822.0
16	Spectrogram 1	1	897.0	900.0	0	15000	Eastern Meadowlark	easmea	0.0639	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	897.0
17	Spectrogram 1	1	909.0	912.0	0	15000	Eastern Meadowlark	easmea	0.0607	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	909.0
18	Spectrogram 1	1	948.0	951.0	0	15000	Horned Lark	horlar	0.0646	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	948.0
19	Spectrogram 1	1	1005.0	1008.0	0	15000	Eastern Meadowlark	easmea	0.0580	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1005.0
20	Spectrogram 1	1	1032.0	1035.0	0	15000	Eastern Meadowlark	easmea	0.0733	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1032.0
21	Spectrogram 1	1	1089.0	1092.0	0	15000	Upland Sandpiper	uplsan	0.1443	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1089.0
22	Spectrogram 1	1	1119.0	1122.0	0	15000	Common Yellowthroat	comyel	0.0949	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1119.0
23	Spectrogram 1	1	1476.0	1479.0	0	15000	Common Yellowthroat	comyel	0.0519	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1476.0
24	Spectrogram 1	1	1512.0	1515.0	0	15000	Common Yellowthroat	comyel	0.0771	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1512.0
25	Spectrogram 1	1	1581.0	1584.0	0	15000	Common Yellowthroat	comyel	0.0541	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1581.0
26	Spectrogram 1	1	1587.0	1590.0	0	15000	Common Yellowthroat	comyel	0.0772	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1587.0
27	Spectrogram 1	1	1665.0	1668.0	0	15000	Common Yellowthroat	comyel	0.1131	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1665.0
28	Spectrogram 1	1	1725.0	1728.0	0	15000	Common Yellowthroat	comyel	0.0758	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1725.0
29	Spectrogram 1	1	1815.0	1818.0	0	15000	Common Yellowthroat	comyel	0.1075	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1815.0
30	Spectrogram 1	1	1824.0	1827.0	0	15000	Common Yellowthroat	comyel	0.3242	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1824.0
31	Spectrogram 1	1	1833.0	1836.0	0	15000	Eastern Meadowlark	easmea	0.1374	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1833.0
32	Spectrogram 1	1	1845.0	1848.0	0	15000	Common Yellowthroat	comyel	0.0783	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1845.0
33	Spectrogram 1	1	1857.0	1860.0	0	15000	Common Yellowthroat	comyel	0.0670	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250417_185100.wav	1857.0
