Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	90.0	93.0	0	15000	Upland Sandpiper	uplsan	0.9062	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	90.0
2	Spectrogram 1	1	108.0	111.0	0	15000	Upland Sandpiper	uplsan	0.9000	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	108.0
3	Spectrogram 1	1	126.0	129.0	0	15000	Upland Sandpiper	uplsan	0.7859	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	126.0
4	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.4615	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	177.0
5	Spectrogram 1	1	261.0	264.0	0	15000	Upland Sandpiper	uplsan	0.0622	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	261.0
6	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.2097	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	342.0
7	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	342.0
8	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.6360	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	390.0
9	Spectrogram 1	1	405.0	408.0	0	15000	Upland Sandpiper	uplsan	0.0864	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	405.0
10	Spectrogram 1	1	444.0	447.0	0	15000	Common Yellowthroat	comyel	0.3080	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	444.0
11	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	462.0
12	Spectrogram 1	1	465.0	468.0	0	15000	Upland Sandpiper	uplsan	0.1059	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	465.0
13	Spectrogram 1	1	492.0	495.0	0	15000	Upland Sandpiper	uplsan	0.3793	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	492.0
14	Spectrogram 1	1	510.0	513.0	0	15000	Common Yellowthroat	comyel	0.5993	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	510.0
15	Spectrogram 1	1	546.0	549.0	0	15000	Common Yellowthroat	comyel	0.1722	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	546.0
16	Spectrogram 1	1	549.0	552.0	0	15000	Common Yellowthroat	comyel	0.1314	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	549.0
17	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.4730	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	573.0
18	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.1476	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	576.0
19	Spectrogram 1	1	624.0	627.0	0	15000	Common Yellowthroat	comyel	0.4634	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	624.0
20	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.3317	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	654.0
21	Spectrogram 1	1	657.0	660.0	0	15000	Common Yellowthroat	comyel	0.0634	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	657.0
22	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.0913	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	660.0
23	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.1344	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	663.0
24	Spectrogram 1	1	678.0	681.0	0	15000	Common Yellowthroat	comyel	0.2737	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	678.0
25	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.3391	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	681.0
26	Spectrogram 1	1	714.0	717.0	0	15000	Common Yellowthroat	comyel	0.4728	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	714.0
27	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.4204	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	735.0
28	Spectrogram 1	1	738.0	741.0	0	15000	Common Yellowthroat	comyel	0.1478	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	738.0
29	Spectrogram 1	1	756.0	759.0	0	15000	Common Yellowthroat	comyel	0.3712	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	756.0
30	Spectrogram 1	1	762.0	765.0	0	15000	Common Yellowthroat	comyel	0.0587	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	762.0
31	Spectrogram 1	1	783.0	786.0	0	15000	Common Yellowthroat	comyel	0.4844	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	783.0
32	Spectrogram 1	1	819.0	822.0	0	15000	Common Yellowthroat	comyel	0.5296	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	819.0
33	Spectrogram 1	1	825.0	828.0	0	15000	Common Yellowthroat	comyel	0.1688	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	825.0
34	Spectrogram 1	1	846.0	849.0	0	15000	Common Yellowthroat	comyel	0.4093	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250624_044900.wav	846.0
