Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0643	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.1347	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	15.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0683	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	27.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0794	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	72.0
6	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	90.0
7	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0594	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	123.0
8	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0538	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	129.0
9	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	213.0
10	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	273.0
11	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	387.0
12	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	414.0
13	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.0823	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	504.0
14	Spectrogram 1	1	546.0	549.0	0	15000	Field Sparrow	fiespa	0.0637	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	546.0
15	Spectrogram 1	1	567.0	570.0	0	15000	Field Sparrow	fiespa	0.0670	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	567.0
16	Spectrogram 1	1	582.0	585.0	0	15000	Field Sparrow	fiespa	0.0731	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	582.0
17	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.0576	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	588.0
18	Spectrogram 1	1	609.0	612.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	609.0
19	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.1032	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	651.0
20	Spectrogram 1	1	684.0	687.0	0	15000	Field Sparrow	fiespa	0.0625	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	684.0
21	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.0586	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	714.0
22	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.1133	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	729.0
23	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.0594	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	735.0
24	Spectrogram 1	1	753.0	756.0	0	15000	Field Sparrow	fiespa	0.0752	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	753.0
25	Spectrogram 1	1	789.0	792.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	789.0
26	Spectrogram 1	1	825.0	828.0	0	15000	Common Yellowthroat	comyel	0.1104	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	825.0
27	Spectrogram 1	1	870.0	873.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	870.0
28	Spectrogram 1	1	918.0	921.0	0	15000	Field Sparrow	fiespa	0.0525	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	918.0
29	Spectrogram 1	1	936.0	939.0	0	15000	Field Sparrow	fiespa	0.0673	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	936.0
30	Spectrogram 1	1	966.0	969.0	0	15000	Blue Grosbeak	blugrb1	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	966.0
31	Spectrogram 1	1	972.0	975.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	972.0
32	Spectrogram 1	1	1029.0	1032.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1029.0
33	Spectrogram 1	1	1038.0	1041.0	0	15000	Field Sparrow	fiespa	0.0800	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1038.0
34	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.0619	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1056.0
35	Spectrogram 1	1	1131.0	1134.0	0	15000	Field Sparrow	fiespa	0.0602	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1131.0
36	Spectrogram 1	1	1143.0	1146.0	0	15000	Blue Grosbeak	blugrb1	0.0545	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1143.0
37	Spectrogram 1	1	1185.0	1188.0	0	15000	Field Sparrow	fiespa	0.0538	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1185.0
38	Spectrogram 1	1	1188.0	1191.0	0	15000	Blue Grosbeak	blugrb1	0.0807	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1188.0
39	Spectrogram 1	1	1197.0	1200.0	0	15000	Blue Grosbeak	blugrb1	0.0957	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1197.0
40	Spectrogram 1	1	1314.0	1317.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1314.0
41	Spectrogram 1	1	1440.0	1443.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1440.0
42	Spectrogram 1	1	1452.0	1455.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1452.0
43	Spectrogram 1	1	1473.0	1476.0	0	15000	Common Yellowthroat	comyel	0.0530	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1473.0
44	Spectrogram 1	1	1527.0	1530.0	0	15000	Field Sparrow	fiespa	0.0612	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1527.0
45	Spectrogram 1	1	1536.0	1539.0	0	15000	Field Sparrow	fiespa	0.1025	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1536.0
46	Spectrogram 1	1	1605.0	1608.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1605.0
47	Spectrogram 1	1	1620.0	1623.0	0	15000	Field Sparrow	fiespa	0.1531	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1620.0
48	Spectrogram 1	1	1632.0	1635.0	0	15000	Field Sparrow	fiespa	0.1454	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1632.0
49	Spectrogram 1	1	1647.0	1650.0	0	15000	Field Sparrow	fiespa	0.0822	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1647.0
50	Spectrogram 1	1	1710.0	1713.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1710.0
51	Spectrogram 1	1	1758.0	1761.0	0	15000	Field Sparrow	fiespa	0.0681	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1758.0
52	Spectrogram 1	1	1764.0	1767.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1764.0
53	Spectrogram 1	1	1788.0	1791.0	0	15000	Field Sparrow	fiespa	0.0500	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1788.0
54	Spectrogram 1	1	1797.0	1800.0	0	15000	Field Sparrow	fiespa	0.0598	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1797.0
55	Spectrogram 1	1	1800.0	1803.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1800.0
56	Spectrogram 1	1	1893.0	1896.0	0	15000	Field Sparrow	fiespa	0.0601	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250506_061002.wav	1893.0
