Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0607,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0838,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0724,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.4418,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.0726,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.1594,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.1488,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.0570,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
135.0,138.0,Spizella pusilla,Field Sparrow,0.2481,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0931,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.1217,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0943,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.0804,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.2210,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0741,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
300.0,303.0,Passerina caerulea,Blue Grosbeak,0.0593,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.0667,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.1800,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
417.0,420.0,Spizella pusilla,Field Sparrow,0.6640,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
426.0,429.0,Spizella pusilla,Field Sparrow,0.7421,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.1099,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
450.0,453.0,Spizella pusilla,Field Sparrow,0.5544,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.1829,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.2165,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.1106,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
495.0,498.0,Spizella pusilla,Field Sparrow,0.4049,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
498.0,501.0,Spizella pusilla,Field Sparrow,0.7476,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
513.0,516.0,Spizella pusilla,Field Sparrow,0.7056,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
516.0,519.0,Spizella pusilla,Field Sparrow,0.8239,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
540.0,543.0,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.7691,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
630.0,633.0,Spizella pusilla,Field Sparrow,0.4291,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
645.0,648.0,Spizella pusilla,Field Sparrow,0.0552,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.0704,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
732.0,735.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
750.0,753.0,Passerina caerulea,Blue Grosbeak,0.0516,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
783.0,786.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
822.0,825.0,Spizella pusilla,Field Sparrow,0.0900,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
828.0,831.0,Spizella pusilla,Field Sparrow,0.1652,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
831.0,834.0,Spizella pusilla,Field Sparrow,0.1561,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
834.0,837.0,Spizella pusilla,Field Sparrow,0.0938,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
846.0,849.0,Spizella pusilla,Field Sparrow,0.3373,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
858.0,861.0,Spizella pusilla,Field Sparrow,0.2337,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
861.0,864.0,Spizella pusilla,Field Sparrow,0.5796,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
1005.0,1008.0,Spizella pusilla,Field Sparrow,0.0550,D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav
