Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.7574	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0637	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.9245	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	21.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0681	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	33.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.1218	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	39.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0678	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0622	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	45.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0681	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	54.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0505	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250703_194100.wav	54.0
