Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Geothlypis trichas,Common Yellowthroat,0.0486,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
0,3.0,Passerina caerulea,Blue Grosbeak,0.0152,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
0,3.0,Spizella pusilla,Field Sparrow,0.0138,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
0,3.0,Sturnella magna,Eastern Meadowlark,0.0129,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0336,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0142,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
6.0,9.0,Passerina caerulea,Blue Grosbeak,0.0500,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0175,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.0113,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0110,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
12.0,15.0,Passerina caerulea,Blue Grosbeak,0.0165,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0153,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250511_201402.wav
