Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.9130	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.7015	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.7337	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.2575	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.8864	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.9627	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	18.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.8721	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.8214	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.4913	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.3663	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	36.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.9555	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.8097	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.7421	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	51.0
14	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.6474	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	54.0
15	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.3391	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	63.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.7720	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	66.0
17	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.7161	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	69.0
18	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.4089	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	72.0
19	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.6289	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	75.0
20	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.6349	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	78.0
21	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.8965	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	90.0
22	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0682	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	99.0
23	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.7253	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	102.0
24	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.7278	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	105.0
25	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.9450	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	117.0
26	Spectrogram 1	1	129.0	132.0	0	15000	Horned Lark	horlar	0.0757	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	129.0
27	Spectrogram 1	1	360.0	363.0	0	15000	Eastern Meadowlark	easmea	0.0938	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	360.0
28	Spectrogram 1	1	363.0	366.0	0	15000	Eastern Meadowlark	easmea	0.0664	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	363.0
29	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.5611	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	372.0
30	Spectrogram 1	1	417.0	420.0	0	15000	Eastern Meadowlark	easmea	0.9196	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	417.0
31	Spectrogram 1	1	423.0	426.0	0	15000	Eastern Meadowlark	easmea	0.6969	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	423.0
32	Spectrogram 1	1	444.0	447.0	0	15000	Eastern Meadowlark	easmea	0.0582	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	444.0
33	Spectrogram 1	1	447.0	450.0	0	15000	Eastern Meadowlark	easmea	0.8661	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	447.0
34	Spectrogram 1	1	450.0	453.0	0	15000	Eastern Meadowlark	easmea	0.9886	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	450.0
35	Spectrogram 1	1	453.0	456.0	0	15000	Eastern Meadowlark	easmea	0.0874	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	453.0
36	Spectrogram 1	1	456.0	459.0	0	15000	Eastern Meadowlark	easmea	0.7832	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	456.0
37	Spectrogram 1	1	462.0	465.0	0	15000	Eastern Meadowlark	easmea	0.9480	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	462.0
38	Spectrogram 1	1	468.0	471.0	0	15000	Eastern Meadowlark	easmea	0.4432	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	468.0
39	Spectrogram 1	1	471.0	474.0	0	15000	Eastern Meadowlark	easmea	0.7564	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	471.0
40	Spectrogram 1	1	480.0	483.0	0	15000	Eastern Meadowlark	easmea	0.1837	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	480.0
41	Spectrogram 1	1	483.0	486.0	0	15000	Eastern Meadowlark	easmea	0.5439	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	483.0
42	Spectrogram 1	1	486.0	489.0	0	15000	Eastern Meadowlark	easmea	0.5849	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	486.0
43	Spectrogram 1	1	489.0	492.0	0	15000	Eastern Meadowlark	easmea	0.6406	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	489.0
44	Spectrogram 1	1	492.0	495.0	0	15000	Eastern Meadowlark	easmea	0.4256	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	492.0
45	Spectrogram 1	1	495.0	498.0	0	15000	Eastern Meadowlark	easmea	0.8408	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	495.0
46	Spectrogram 1	1	498.0	501.0	0	15000	Eastern Meadowlark	easmea	0.1824	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	498.0
47	Spectrogram 1	1	504.0	507.0	0	15000	Eastern Meadowlark	easmea	0.0509	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	504.0
48	Spectrogram 1	1	507.0	510.0	0	15000	Eastern Meadowlark	easmea	0.7288	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	507.0
49	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.7365	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	510.0
50	Spectrogram 1	1	513.0	516.0	0	15000	Eastern Meadowlark	easmea	0.9215	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	513.0
51	Spectrogram 1	1	519.0	522.0	0	15000	Eastern Meadowlark	easmea	0.9233	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	519.0
52	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.4537	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	522.0
53	Spectrogram 1	1	525.0	528.0	0	15000	Eastern Meadowlark	easmea	0.8712	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	525.0
54	Spectrogram 1	1	531.0	534.0	0	15000	Eastern Meadowlark	easmea	0.9692	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	531.0
55	Spectrogram 1	1	534.0	537.0	0	15000	Eastern Meadowlark	easmea	0.7920	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	534.0
56	Spectrogram 1	1	537.0	540.0	0	15000	Eastern Meadowlark	easmea	0.9523	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	537.0
57	Spectrogram 1	1	540.0	543.0	0	15000	Eastern Meadowlark	easmea	0.9898	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	540.0
58	Spectrogram 1	1	543.0	546.0	0	15000	Eastern Meadowlark	easmea	0.8001	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	543.0
59	Spectrogram 1	1	549.0	552.0	0	15000	Eastern Meadowlark	easmea	0.0982	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	549.0
60	Spectrogram 1	1	555.0	558.0	0	15000	Eastern Meadowlark	easmea	0.6032	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	555.0
61	Spectrogram 1	1	564.0	567.0	0	15000	Eastern Meadowlark	easmea	0.9689	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	564.0
62	Spectrogram 1	1	567.0	570.0	0	15000	Eastern Meadowlark	easmea	0.8526	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	567.0
63	Spectrogram 1	1	579.0	582.0	0	15000	Eastern Meadowlark	easmea	0.9430	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	579.0
64	Spectrogram 1	1	585.0	588.0	0	15000	Field Sparrow	fiespa	0.0814	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	585.0
65	Spectrogram 1	1	594.0	597.0	0	15000	Eastern Meadowlark	easmea	0.8136	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	594.0
66	Spectrogram 1	1	600.0	603.0	0	15000	Eastern Meadowlark	easmea	0.5868	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	600.0
67	Spectrogram 1	1	603.0	606.0	0	15000	Eastern Meadowlark	easmea	0.8492	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	603.0
68	Spectrogram 1	1	618.0	621.0	0	15000	Eastern Meadowlark	easmea	0.9235	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	618.0
69	Spectrogram 1	1	627.0	630.0	0	15000	Eastern Meadowlark	easmea	0.9301	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	627.0
70	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.9839	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	630.0
71	Spectrogram 1	1	633.0	636.0	0	15000	Eastern Meadowlark	easmea	0.5513	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	633.0
72	Spectrogram 1	1	639.0	642.0	0	15000	Eastern Meadowlark	easmea	0.4059	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	639.0
73	Spectrogram 1	1	642.0	645.0	0	15000	Eastern Meadowlark	easmea	0.9941	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	642.0
74	Spectrogram 1	1	645.0	648.0	0	15000	Eastern Meadowlark	easmea	0.9392	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	645.0
75	Spectrogram 1	1	651.0	654.0	0	15000	Eastern Meadowlark	easmea	0.8671	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	651.0
76	Spectrogram 1	1	654.0	657.0	0	15000	Eastern Meadowlark	easmea	0.1193	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	654.0
77	Spectrogram 1	1	657.0	660.0	0	15000	Eastern Meadowlark	easmea	0.4239	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	657.0
78	Spectrogram 1	1	660.0	663.0	0	15000	Eastern Meadowlark	easmea	0.3622	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	660.0
79	Spectrogram 1	1	663.0	666.0	0	15000	Eastern Meadowlark	easmea	0.9345	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	663.0
80	Spectrogram 1	1	669.0	672.0	0	15000	Eastern Meadowlark	easmea	0.9830	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	669.0
81	Spectrogram 1	1	672.0	675.0	0	15000	Eastern Meadowlark	easmea	0.9752	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	672.0
82	Spectrogram 1	1	675.0	678.0	0	15000	Eastern Meadowlark	easmea	0.9679	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	675.0
83	Spectrogram 1	1	678.0	681.0	0	15000	Eastern Meadowlark	easmea	0.8869	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	678.0
84	Spectrogram 1	1	681.0	684.0	0	15000	Eastern Meadowlark	easmea	0.4597	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	681.0
85	Spectrogram 1	1	684.0	687.0	0	15000	Eastern Meadowlark	easmea	0.2985	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	684.0
86	Spectrogram 1	1	687.0	690.0	0	15000	Eastern Meadowlark	easmea	0.8718	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	687.0
87	Spectrogram 1	1	690.0	693.0	0	15000	Eastern Meadowlark	easmea	0.6784	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	690.0
88	Spectrogram 1	1	693.0	696.0	0	15000	Eastern Meadowlark	easmea	0.9956	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250626_194100.wav	693.0
