Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.5727,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.9131,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.1288,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1322,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.8940,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.8039,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.1882,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.6880,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.2402,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0822,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.1632,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
75.0,78.0,Passerina caerulea,Blue Grosbeak,0.0527,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.9158,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.5557,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250505_190900.wav
