Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.7827,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
6.0,9.0,Bartramia longicauda,Upland Sandpiper,0.0649,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
9.0,12.0,Bartramia longicauda,Upland Sandpiper,0.1103,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0523,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0929,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.7202,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.1024,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0769,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
102.0,105.0,Bartramia longicauda,Upland Sandpiper,0.0892,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
114.0,117.0,Spizella pusilla,Field Sparrow,0.0887,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.1371,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
186.0,189.0,Bartramia longicauda,Upland Sandpiper,0.1052,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.1140,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
351.0,354.0,Sturnella magna,Eastern Meadowlark,0.0661,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
351.0,354.0,Passerina caerulea,Blue Grosbeak,0.0546,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.0902,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0904,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.1025,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
414.0,417.0,Spizella pusilla,Field Sparrow,0.1086,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
417.0,420.0,Passerina caerulea,Blue Grosbeak,0.0511,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
423.0,426.0,Spizella pusilla,Field Sparrow,0.0774,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
441.0,444.0,Spizella pusilla,Field Sparrow,0.0661,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.0599,D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250618_194000.wav
