Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Horned Lark	horlar	0.0122	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Horned Lark	horlar	0.0127	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Horned Lark	horlar	0.0352	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0133	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Horned Lark	horlar	0.0104	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0189	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	12.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Horned Lark	horlar	0.0311	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	18.0
8	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Horned Lark	horlar	0.0141	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	21.0
10	Spectrogram 1	1	27.0	30.0	0	15000	Horned Lark	horlar	0.0217	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	27.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0105	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	39.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0282	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	51.0
14	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0193	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	51.0
15	Spectrogram 1	1	54.0	57.0	0	15000	Horned Lark	horlar	0.0257	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	54.0
16	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0187	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	54.0
17	Spectrogram 1	1	60.0	63.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	60.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.1039	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	69.0
19	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0281	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	69.0
20	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.0185	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	69.0
21	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0161	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	69.0
22	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0174	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	72.0
23	Spectrogram 1	1	96.0	99.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	96.0
24	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0220	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	99.0
25	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	99.0
26	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0132	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	102.0
27	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0132	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	105.0
28	Spectrogram 1	1	108.0	111.0	0	15000	Horned Lark	horlar	0.0128	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	108.0
29	Spectrogram 1	1	114.0	117.0	0	15000	Horned Lark	horlar	0.0196	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	114.0
30	Spectrogram 1	1	117.0	120.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	117.0
31	Spectrogram 1	1	120.0	123.0	0	15000	Horned Lark	horlar	0.0258	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	120.0
32	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.0253	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	123.0
33	Spectrogram 1	1	123.0	126.0	0	15000	Horned Lark	horlar	0.0205	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	123.0
34	Spectrogram 1	1	132.0	135.0	0	15000	Horned Lark	horlar	0.0156	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	132.0
35	Spectrogram 1	1	135.0	138.0	0	15000	Horned Lark	horlar	0.0343	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	135.0
36	Spectrogram 1	1	135.0	138.0	0	15000	Upland Sandpiper	uplsan	0.0177	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	135.0
37	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.0109	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	135.0
38	Spectrogram 1	1	138.0	141.0	0	15000	Horned Lark	horlar	0.0241	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	138.0
39	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.0330	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	141.0
40	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.0429	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	147.0
41	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.0117	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	156.0
42	Spectrogram 1	1	162.0	165.0	0	15000	Blue Grosbeak	blugrb1	0.0146	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	162.0
43	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.0145	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	162.0
44	Spectrogram 1	1	165.0	168.0	0	15000	Upland Sandpiper	uplsan	0.0362	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	165.0
45	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0243	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	168.0
46	Spectrogram 1	1	168.0	171.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	168.0
47	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0138	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	171.0
48	Spectrogram 1	1	171.0	174.0	0	15000	Horned Lark	horlar	0.0138	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	171.0
49	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0263	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	174.0
50	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.0382	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	177.0
51	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.0214	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	180.0
52	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0254	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	183.0
53	Spectrogram 1	1	183.0	186.0	0	15000	Horned Lark	horlar	0.0183	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	183.0
54	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.0146	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	186.0
55	Spectrogram 1	1	186.0	189.0	0	15000	Horned Lark	horlar	0.0124	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	186.0
56	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.0245	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	192.0
57	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0203	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	198.0
58	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0105	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	198.0
59	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.0301	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	201.0
60	Spectrogram 1	1	201.0	204.0	0	15000	Horned Lark	horlar	0.0133	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	201.0
61	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	204.0
62	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0159	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	213.0
63	Spectrogram 1	1	213.0	216.0	0	15000	Blue Grosbeak	blugrb1	0.0127	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	213.0
64	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0285	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	216.0
65	Spectrogram 1	1	216.0	219.0	0	15000	Blue Grosbeak	blugrb1	0.0115	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	216.0
66	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.0211	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	219.0
67	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.0176	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	228.0
68	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0139	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	231.0
69	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0329	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	234.0
70	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0463	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	237.0
71	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0254	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	237.0
72	Spectrogram 1	1	237.0	240.0	0	15000	Blue Grosbeak	blugrb1	0.0198	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	237.0
73	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0182	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	240.0
74	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.0116	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	240.0
75	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0154	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	243.0
76	Spectrogram 1	1	243.0	246.0	0	15000	Horned Lark	horlar	0.0108	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	243.0
77	Spectrogram 1	1	246.0	249.0	0	15000	Horned Lark	horlar	0.0281	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	246.0
78	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0245	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	246.0
79	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0154	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	249.0
80	Spectrogram 1	1	261.0	264.0	0	15000	Horned Lark	horlar	0.0266	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav	261.0
