Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1464	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	48.0
2	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.1208	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	96.0
3	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.1759	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	108.0
4	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1306	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	126.0
5	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.1357	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	141.0
6	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.1316	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	150.0
7	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0630	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	189.0
8	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0830	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	225.0
9	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0896	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	279.0
10	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0759	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	282.0
11	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	291.0
12	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.1717	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	345.0
13	Spectrogram 1	1	444.0	447.0	0	15000	Field Sparrow	fiespa	0.0764	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	444.0
14	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.0677	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	450.0
15	Spectrogram 1	1	558.0	561.0	0	15000	Field Sparrow	fiespa	0.0872	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	558.0
16	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.0973	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	576.0
17	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.1634	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	588.0
18	Spectrogram 1	1	615.0	618.0	0	15000	Common Yellowthroat	comyel	0.1553	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	615.0
19	Spectrogram 1	1	627.0	630.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	627.0
20	Spectrogram 1	1	639.0	642.0	0	15000	Common Yellowthroat	comyel	0.0553	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	639.0
21	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	639.0
22	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.0679	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	651.0
23	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.0760	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250702_055302.wav	654.0
