Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0662	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	45.0
2	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.2050	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	99.0
3	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0602	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	99.0
4	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0582	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	99.0
5	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.1028	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	105.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.1544	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	108.0
7	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.2363	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	111.0
8	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0936	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	114.0
9	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.2156	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	117.0
10	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1941	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	123.0
11	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0815	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	132.0
12	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0948	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	141.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0789	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	144.0
14	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.0811	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	150.0
15	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0911	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	156.0
16	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	162.0
17	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0561	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	183.0
18	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.2174	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	261.0
19	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0695	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	264.0
20	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0681	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	378.0
21	Spectrogram 1	1	405.0	408.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	405.0
22	Spectrogram 1	1	516.0	519.0	0	15000	Eastern Meadowlark	easmea	0.1591	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	516.0
23	Spectrogram 1	1	519.0	522.0	0	15000	Eastern Meadowlark	easmea	0.0561	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	519.0
24	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.0525	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	522.0
25	Spectrogram 1	1	558.0	561.0	0	15000	Common Yellowthroat	comyel	0.0868	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	558.0
26	Spectrogram 1	1	783.0	786.0	0	15000	Eastern Meadowlark	easmea	0.0560	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	783.0
27	Spectrogram 1	1	798.0	801.0	0	15000	Common Yellowthroat	comyel	0.1356	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	798.0
28	Spectrogram 1	1	858.0	861.0	0	15000	Common Yellowthroat	comyel	0.1649	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	858.0
29	Spectrogram 1	1	870.0	873.0	0	15000	Common Yellowthroat	comyel	0.0571	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	870.0
30	Spectrogram 1	1	876.0	879.0	0	15000	Common Yellowthroat	comyel	0.0691	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	876.0
31	Spectrogram 1	1	879.0	882.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	879.0
32	Spectrogram 1	1	891.0	894.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	891.0
33	Spectrogram 1	1	900.0	903.0	0	15000	Common Yellowthroat	comyel	0.0966	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	900.0
34	Spectrogram 1	1	903.0	906.0	0	15000	Common Yellowthroat	comyel	0.0594	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	903.0
35	Spectrogram 1	1	912.0	915.0	0	15000	Common Yellowthroat	comyel	0.0580	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	912.0
36	Spectrogram 1	1	921.0	924.0	0	15000	Common Yellowthroat	comyel	0.1273	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	921.0
37	Spectrogram 1	1	930.0	933.0	0	15000	Common Yellowthroat	comyel	0.1481	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	930.0
38	Spectrogram 1	1	933.0	936.0	0	15000	Common Yellowthroat	comyel	0.0965	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	933.0
39	Spectrogram 1	1	933.0	936.0	0	15000	Eastern Meadowlark	easmea	0.0698	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	933.0
40	Spectrogram 1	1	939.0	942.0	0	15000	Common Yellowthroat	comyel	0.1195	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	939.0
41	Spectrogram 1	1	951.0	954.0	0	15000	Common Yellowthroat	comyel	0.0834	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	951.0
42	Spectrogram 1	1	969.0	972.0	0	15000	Common Yellowthroat	comyel	0.0571	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	969.0
43	Spectrogram 1	1	981.0	984.0	0	15000	Common Yellowthroat	comyel	0.0974	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	981.0
44	Spectrogram 1	1	990.0	993.0	0	15000	Eastern Meadowlark	easmea	0.0707	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	990.0
45	Spectrogram 1	1	990.0	993.0	0	15000	Common Yellowthroat	comyel	0.0652	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	990.0
46	Spectrogram 1	1	993.0	996.0	0	15000	Common Yellowthroat	comyel	0.1723	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	993.0
47	Spectrogram 1	1	999.0	1002.0	0	15000	Song Sparrow	sonspa	0.0672	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	999.0
48	Spectrogram 1	1	1002.0	1005.0	0	15000	Common Yellowthroat	comyel	0.1041	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1002.0
49	Spectrogram 1	1	1005.0	1008.0	0	15000	Common Yellowthroat	comyel	0.0800	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1005.0
50	Spectrogram 1	1	1005.0	1008.0	0	15000	Song Sparrow	sonspa	0.0634	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1005.0
51	Spectrogram 1	1	1011.0	1014.0	0	15000	Common Yellowthroat	comyel	0.1088	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1011.0
52	Spectrogram 1	1	1014.0	1017.0	0	15000	Common Yellowthroat	comyel	0.0988	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1014.0
53	Spectrogram 1	1	1026.0	1029.0	0	15000	Common Yellowthroat	comyel	0.1048	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1026.0
54	Spectrogram 1	1	1035.0	1038.0	0	15000	Common Yellowthroat	comyel	0.2114	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1035.0
55	Spectrogram 1	1	1038.0	1041.0	0	15000	Common Yellowthroat	comyel	0.1086	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1038.0
56	Spectrogram 1	1	1041.0	1044.0	0	15000	Eastern Meadowlark	easmea	0.3162	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1041.0
57	Spectrogram 1	1	1041.0	1044.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1041.0
58	Spectrogram 1	1	1047.0	1050.0	0	15000	Common Yellowthroat	comyel	0.1826	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1047.0
59	Spectrogram 1	1	1056.0	1059.0	0	15000	Common Yellowthroat	comyel	0.0692	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1056.0
60	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1056.0
61	Spectrogram 1	1	1068.0	1071.0	0	15000	Common Yellowthroat	comyel	0.1280	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1068.0
62	Spectrogram 1	1	1077.0	1080.0	0	15000	Common Yellowthroat	comyel	0.0631	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1077.0
63	Spectrogram 1	1	1086.0	1089.0	0	15000	Eastern Meadowlark	easmea	0.0642	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1086.0
64	Spectrogram 1	1	1089.0	1092.0	0	15000	Eastern Meadowlark	easmea	0.2680	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1089.0
65	Spectrogram 1	1	1101.0	1104.0	0	15000	Eastern Meadowlark	easmea	0.0521	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1101.0
66	Spectrogram 1	1	1107.0	1110.0	0	15000	Common Yellowthroat	comyel	0.1241	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1107.0
67	Spectrogram 1	1	1119.0	1122.0	0	15000	Eastern Meadowlark	easmea	0.0579	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1119.0
68	Spectrogram 1	1	1122.0	1125.0	0	15000	Eastern Meadowlark	easmea	0.3149	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1122.0
69	Spectrogram 1	1	1128.0	1131.0	0	15000	Eastern Meadowlark	easmea	0.9900	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1128.0
70	Spectrogram 1	1	1131.0	1134.0	0	15000	Eastern Meadowlark	easmea	0.1505	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1131.0
71	Spectrogram 1	1	1137.0	1140.0	0	15000	Eastern Meadowlark	easmea	0.9834	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1137.0
72	Spectrogram 1	1	1140.0	1143.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1140.0
73	Spectrogram 1	1	1146.0	1149.0	0	15000	Eastern Meadowlark	easmea	0.9656	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1146.0
74	Spectrogram 1	1	1149.0	1152.0	0	15000	Eastern Meadowlark	easmea	0.2886	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1149.0
75	Spectrogram 1	1	1158.0	1161.0	0	15000	Eastern Meadowlark	easmea	0.8632	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1158.0
76	Spectrogram 1	1	1161.0	1164.0	0	15000	Eastern Meadowlark	easmea	0.9298	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1161.0
77	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.0538	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1164.0
78	Spectrogram 1	1	1167.0	1170.0	0	15000	Common Yellowthroat	comyel	0.0950	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_060902.wav	1167.0
