Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Eremophila alpestris,Horned Lark,0.1761,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
282.0,285.0,Eremophila alpestris,Horned Lark,0.0619,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
285.0,288.0,Eremophila alpestris,Horned Lark,0.0531,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
309.0,312.0,Eremophila alpestris,Horned Lark,0.0618,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
312.0,315.0,Eremophila alpestris,Horned Lark,0.0518,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
330.0,333.0,Eremophila alpestris,Horned Lark,0.0571,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
705.0,708.0,Eremophila alpestris,Horned Lark,0.0860,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
948.0,951.0,Eremophila alpestris,Horned Lark,0.4373,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
990.0,993.0,Eremophila alpestris,Horned Lark,0.0591,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
999.0,1002.0,Spizella pusilla,Field Sparrow,0.2020,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1350.0,1353.0,Spizella pusilla,Field Sparrow,0.0530,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1524.0,1527.0,Spizella pusilla,Field Sparrow,0.0508,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1629.0,1632.0,Spizella pusilla,Field Sparrow,0.2119,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1635.0,1638.0,Sturnella magna,Eastern Meadowlark,0.0664,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1644.0,1647.0,Sturnella magna,Eastern Meadowlark,0.0644,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1650.0,1653.0,Spizella pusilla,Field Sparrow,0.1249,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1677.0,1680.0,Spizella pusilla,Field Sparrow,0.0897,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1689.0,1692.0,Spizella pusilla,Field Sparrow,0.0527,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1719.0,1722.0,Spizella pusilla,Field Sparrow,0.1041,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1722.0,1725.0,Spizella pusilla,Field Sparrow,0.0856,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1776.0,1779.0,Spizella pusilla,Field Sparrow,0.0678,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1821.0,1824.0,Spizella pusilla,Field Sparrow,0.0572,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1842.0,1845.0,Spizella pusilla,Field Sparrow,0.0660,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1851.0,1854.0,Spizella pusilla,Field Sparrow,0.0683,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1866.0,1869.0,Spizella pusilla,Field Sparrow,0.0590,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1872.0,1875.0,Sturnella magna,Eastern Meadowlark,0.0904,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1872.0,1875.0,Spizella pusilla,Field Sparrow,0.0871,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1893.0,1896.0,Spizella pusilla,Field Sparrow,0.0822,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
1986.0,1989.0,Sturnella magna,Eastern Meadowlark,0.1688,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2004.0,2007.0,Bartramia longicauda,Upland Sandpiper,0.0856,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2043.0,2046.0,Sturnella magna,Eastern Meadowlark,0.0805,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2082.0,2085.0,Spizella pusilla,Field Sparrow,0.0538,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2103.0,2106.0,Sturnella magna,Eastern Meadowlark,0.0731,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2127.0,2130.0,Sturnella magna,Eastern Meadowlark,0.0790,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2127.0,2130.0,Bartramia longicauda,Upland Sandpiper,0.0517,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2151.0,2154.0,Sturnella magna,Eastern Meadowlark,0.1140,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2187.0,2190.0,Spizella pusilla,Field Sparrow,0.0641,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2193.0,2196.0,Spizella pusilla,Field Sparrow,0.0590,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2226.0,2229.0,Spizella pusilla,Field Sparrow,0.0571,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2286.0,2289.0,Spizella pusilla,Field Sparrow,0.0611,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2328.0,2331.0,Spizella pusilla,Field Sparrow,0.0505,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2430.0,2433.0,Spizella pusilla,Field Sparrow,0.1094,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2442.0,2445.0,Spizella pusilla,Field Sparrow,0.2532,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2448.0,2451.0,Spizella pusilla,Field Sparrow,0.1262,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2454.0,2457.0,Spizella pusilla,Field Sparrow,0.1047,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2457.0,2460.0,Spizella pusilla,Field Sparrow,0.0681,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2463.0,2466.0,Spizella pusilla,Field Sparrow,0.0536,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2469.0,2472.0,Spizella pusilla,Field Sparrow,0.0537,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2535.0,2538.0,Spizella pusilla,Field Sparrow,0.0521,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2613.0,2616.0,Spizella pusilla,Field Sparrow,0.4939,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2643.0,2646.0,Spizella pusilla,Field Sparrow,0.0759,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2655.0,2658.0,Spizella pusilla,Field Sparrow,0.0619,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
2664.0,2667.0,Sturnella magna,Eastern Meadowlark,0.0518,E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250421_052800.wav
