Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.9482	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.9967	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.9907	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.7632	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.4017	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.9989	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	21.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.9984	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	30.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.9915	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	39.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.8617	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	45.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.9941	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	48.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.9956	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	54.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.3515	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.9849	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	63.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0965	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	69.0
15	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.7180	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	72.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.2938	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	75.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0860	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	75.0
18	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.9958	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	78.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.1190	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	81.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.4286	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	84.0
21	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.9936	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	87.0
22	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.9973	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	93.0
23	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.2075	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	96.0
24	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.9969	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	102.0
25	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0829	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	111.0
26	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.9862	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	114.0
27	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.1360	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	117.0
28	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.7071	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	120.0
29	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0736	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	120.0
30	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.9946	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	123.0
31	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.0700	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	126.0
32	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.5793	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	129.0
33	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.9930	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	132.0
34	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.0604	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	135.0
35	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.8561	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	138.0
36	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.9639	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	141.0
37	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.9901	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	147.0
38	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.9974	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250505_190900.wav	159.0
