Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.2701	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	15.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0783	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	15.0
4	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0669	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	63.0
5	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0824	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	96.0
6	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.1842	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	99.0
7	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.1091	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	159.0
8	Spectrogram 1	1	171.0	174.0	0	15000	Upland Sandpiper	uplsan	0.0784	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	171.0
9	Spectrogram 1	1	177.0	180.0	0	15000	Upland Sandpiper	uplsan	0.0506	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	177.0
10	Spectrogram 1	1	180.0	183.0	0	15000	Upland Sandpiper	uplsan	0.3563	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	180.0
11	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.1243	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	231.0
12	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.4117	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	240.0
13	Spectrogram 1	1	243.0	246.0	0	15000	Blue Grosbeak	blugrb1	0.1002	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	243.0
14	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0573	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	246.0
15	Spectrogram 1	1	246.0	249.0	0	15000	Blue Grosbeak	blugrb1	0.0529	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	246.0
16	Spectrogram 1	1	249.0	252.0	0	15000	Upland Sandpiper	uplsan	0.0727	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	249.0
17	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0690	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	249.0
18	Spectrogram 1	1	252.0	255.0	0	15000	Blue Grosbeak	blugrb1	0.0522	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	252.0
19	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	258.0
20	Spectrogram 1	1	264.0	267.0	0	15000	Blue Grosbeak	blugrb1	0.0774	D:\AcousticMonitoringData\ELDON10_Data\Week23\ELDON10_20250621_204002.wav	264.0
