Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.5544,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.5921,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.3264,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.8102,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.9266,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.6617,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.9325,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.2252,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.4796,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.8320,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.5108,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.9332,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.2027,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.3801,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.1106,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.7360,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.0590,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.4883,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.1292,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.7739,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.1854,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.3217,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.1212,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.6430,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.0983,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.2145,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.5790,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.3737,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.2336,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.5822,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.4503,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.6591,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.4879,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
207.0,210.0,Sturnella magna,Eastern Meadowlark,0.7479,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.1076,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
222.0,225.0,Sturnella magna,Eastern Meadowlark,0.5236,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.6576,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.2327,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
252.0,255.0,Sturnella magna,Eastern Meadowlark,0.3235,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
261.0,264.0,Sturnella magna,Eastern Meadowlark,0.3257,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.2048,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
282.0,285.0,Sturnella magna,Eastern Meadowlark,0.7684,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.6980,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
300.0,303.0,Sturnella magna,Eastern Meadowlark,0.2444,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
309.0,312.0,Sturnella magna,Eastern Meadowlark,0.5666,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.6544,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.3921,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
327.0,330.0,Sturnella magna,Eastern Meadowlark,0.4659,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
339.0,342.0,Sturnella magna,Eastern Meadowlark,0.6764,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
351.0,354.0,Sturnella magna,Eastern Meadowlark,0.9599,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.6651,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
372.0,375.0,Sturnella magna,Eastern Meadowlark,0.2055,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.5987,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav
