Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1155	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	9.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0631	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	27.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1693	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	36.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0625	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0598	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	39.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	39.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.2867	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	42.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0734	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	51.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0778	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	54.0
11	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.3457	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	63.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.5855	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	75.0
14	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	78.0
15	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.4547	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	87.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.5435	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	96.0
17	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	120.0
18	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0826	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	126.0
19	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.2707	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	129.0
20	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.2051	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	159.0
21	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.3050	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	174.0
22	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.2652	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	177.0
23	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0800	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	279.0
24	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.1014	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	282.0
25	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.1253	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	363.0
26	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.2594	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	375.0
27	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.2101	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	423.0
28	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.0901	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	432.0
29	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.2067	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	435.0
30	Spectrogram 1	1	444.0	447.0	0	15000	Common Yellowthroat	comyel	0.1296	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	444.0
31	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.2384	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	447.0
32	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.1301	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	450.0
33	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.1126	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	456.0
34	Spectrogram 1	1	459.0	462.0	0	15000	Common Yellowthroat	comyel	0.0616	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	459.0
35	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.0771	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	462.0
36	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.2031	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	468.0
37	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.0589	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	471.0
38	Spectrogram 1	1	474.0	477.0	0	15000	Common Yellowthroat	comyel	0.0763	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	474.0
39	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.1697	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	483.0
40	Spectrogram 1	1	489.0	492.0	0	15000	Common Yellowthroat	comyel	0.0541	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	489.0
41	Spectrogram 1	1	507.0	510.0	0	15000	Common Yellowthroat	comyel	0.2665	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	507.0
42	Spectrogram 1	1	531.0	534.0	0	15000	Common Yellowthroat	comyel	0.3729	D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250629_194100.wav	531.0
