Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.2188	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0647	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.0570	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0639	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.9660	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	9.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.7761	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0822	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0793	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.8738	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.9221	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	30.0
11	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0774	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	30.0
12	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.7082	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.5052	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	42.0
14	Spectrogram 1	1	51.0	54.0	0	15000	Blue Grosbeak	blugrb1	0.3086	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	51.0
15	Spectrogram 1	1	63.0	66.0	0	15000	Blue Grosbeak	blugrb1	0.1731	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	63.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.1293	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	66.0
17	Spectrogram 1	1	72.0	75.0	0	15000	Blue Grosbeak	blugrb1	0.0691	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	72.0
18	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.2907	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	78.0
19	Spectrogram 1	1	78.0	81.0	0	15000	Upland Sandpiper	uplsan	0.0607	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	78.0
20	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.6421	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	81.0
21	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.5397	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	90.0
22	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.7924	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	93.0
23	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.9430	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	102.0
24	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.5459	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	105.0
25	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.9573	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	111.0
26	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.3506	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	114.0
27	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.8016	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	120.0
28	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.8902	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	126.0
29	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1766	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	129.0
30	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.3127	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	132.0
31	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.7675	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	135.0
32	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.8814	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	138.0
33	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.5724	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	141.0
34	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.8849	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	144.0
35	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.8952	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	147.0
36	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0677	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	153.0
37	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.8673	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	159.0
38	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.5298	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	162.0
39	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0810	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	165.0
40	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.9519	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	168.0
41	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	171.0
42	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0602	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	174.0
43	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.9315	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	177.0
44	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.5053	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	186.0
45	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.8498	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	192.0
46	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.9478	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	198.0
47	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.6520	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	201.0
48	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.5490	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	204.0
49	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.6817	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	210.0
50	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.6866	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	213.0
51	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.9609	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	216.0
52	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.4405	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	219.0
53	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.7840	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	222.0
54	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.8372	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	225.0
55	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.6976	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250623_204102.wav	228.0
