Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.8425	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1750	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	15.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.1785	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.7326	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.2080	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.3098	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.7152	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	33.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.6890	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.3252	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	51.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.7800	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	54.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.8840	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.4197	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	63.0
13	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0949	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	69.0
14	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.5172	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	72.0
15	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.9128	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	78.0
16	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.8538	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	87.0
17	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.2231	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	90.0
18	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.4138	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	93.0
19	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.8579	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	96.0
20	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.8802	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	99.0
21	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.4622	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	108.0
22	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.3180	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	111.0
23	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.2459	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	117.0
24	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.8988	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	120.0
25	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.2603	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	126.0
26	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.5877	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	132.0
27	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.6443	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	135.0
28	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.9726	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	141.0
29	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0626	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	144.0
30	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.8906	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	147.0
31	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.7988	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	159.0
32	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.8763	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	165.0
33	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0507	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	171.0
34	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.2211	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	180.0
35	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.0796	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	195.0
36	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.6005	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	198.0
37	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.9182	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	201.0
38	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.7155	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	210.0
39	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.4943	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	213.0
40	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.5325	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	216.0
41	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.0643	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	225.0
42	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.9073	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	228.0
43	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0916	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	231.0
44	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.1934	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	237.0
45	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.3045	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	243.0
46	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.2691	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	252.0
47	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.5167	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	264.0
48	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.2336	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav	270.0
