Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1215	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	84.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.1115	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	87.0
3	Spectrogram 1	1	96.0	99.0	0	15000	Blue Grosbeak	blugrb1	0.0586	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	96.0
4	Spectrogram 1	1	132.0	135.0	0	15000	Blue Grosbeak	blugrb1	0.0563	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	132.0
5	Spectrogram 1	1	183.0	186.0	0	15000	Blue Grosbeak	blugrb1	0.0577	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	183.0
6	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	477.0
7	Spectrogram 1	1	495.0	498.0	0	15000	Blue Grosbeak	blugrb1	0.1379	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	495.0
8	Spectrogram 1	1	1047.0	1050.0	0	15000	Field Sparrow	fiespa	0.0701	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	1047.0
9	Spectrogram 1	1	1224.0	1227.0	0	15000	Field Sparrow	fiespa	0.5622	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	1224.0
10	Spectrogram 1	1	1539.0	1542.0	0	15000	Field Sparrow	fiespa	0.6088	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	1539.0
11	Spectrogram 1	1	1542.0	1545.0	0	15000	Field Sparrow	fiespa	0.1321	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250707_204002.wav	1542.0
