Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.2670	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	15.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.2749	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	30.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.3827	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	33.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.2421	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	48.0
5	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.2010	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	63.0
6	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.5354	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	78.0
7	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.2730	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	96.0
8	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.2734	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	111.0
9	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.2492	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	123.0
10	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.3227	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	129.0
11	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0652	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250703_204102.wav	132.0
