Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1348	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	6.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0519	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.1774	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.1103	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1091	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1365	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0851	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	18.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1705	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	24.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0569	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	45.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0787	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	54.0
11	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0704	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	90.0
12	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0606	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	114.0
13	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.1511	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	138.0
14	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0960	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	174.0
15	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0741	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	183.0
16	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	189.0
17	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.0796	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	210.0
18	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1020	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	228.0
19	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0861	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	237.0
20	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0929	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	240.0
21	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0579	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	246.0
22	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0562	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	264.0
23	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.1955	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	267.0
24	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.1905	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	303.0
25	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.2179	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	306.0
26	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.2527	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	312.0
27	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.0907	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	324.0
28	Spectrogram 1	1	324.0	327.0	0	15000	Blue Grosbeak	blugrb1	0.0688	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	324.0
29	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.2795	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	330.0
30	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.1714	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	363.0
31	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.0896	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_054902.wav	375.0
