Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.3779	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1152	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	12.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0772	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	27.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0710	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	33.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1010	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	42.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0910	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	48.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0934	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	54.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0768	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	60.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0970	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	63.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0795	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	78.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.3211	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	81.0
13	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0980	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	96.0
14	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.1160	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	102.0
15	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1071	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	105.0
16	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0709	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	108.0
17	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.5016	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_204102.wav	111.0
