Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0798,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.1660,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.4714,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.7973,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.9255,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.5521,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.7181,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.1217,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.3715,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.0924,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.1495,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.4050,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.0710,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250518_192000.wav
