Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0714	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0542	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.3593	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0819	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	15.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0627	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1181	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0910	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0583	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	33.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0813	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	39.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0666	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	45.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0959	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	57.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.5080	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0710	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	63.0
14	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3083	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	72.0
15	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.2855	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	75.0
16	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0843	D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250705_204002.wav	81.0
