Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0601	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	30.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.2667	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	36.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0888	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	39.0
4	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.8193	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	54.0
5	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.5568	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	57.0
6	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0520	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	60.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Horned Lark	horlar	0.0554	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	114.0
8	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.3129	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	147.0
9	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.3400	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	150.0
10	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0622	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	153.0
11	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.1758	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	156.0
12	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.6937	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	159.0
13	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0544	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	168.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.8666	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	171.0
15	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.6348	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	174.0
16	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.3683	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	177.0
17	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.1525	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	180.0
18	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.7553	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	186.0
19	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0947	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	189.0
20	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.7403	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	195.0
21	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.6141	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	207.0
22	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.7500	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	210.0
23	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.2963	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	222.0
24	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.2802	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	231.0
25	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0571	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	234.0
26	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.8712	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	237.0
27	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0761	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	246.0
28	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0673	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	252.0
29	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.1004	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	255.0
30	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.3758	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	258.0
31	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0727	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	264.0
32	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.0538	E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250420_195402.wav	270.0
